bin,item
0,75
0,174
1,129
1,35
2,146
2,18
3,25
3,128
4,29
4,32
5,74
5,193
6,194
6,86
7,47
7,98
8,124
8,19
9,104
9,46
10,151
10,92
11,16
11,6
12,144
12,5
13,113
13,187
14,126
14,78
15,83
15,87
16,149
16,139
17,175
17,123
18,152
18,9
19,197
19,60
19,109
20,150
20,91
21,189
21,38
22,185
22,61
23,125
23,164
24,156
24,53
25,110
25,57
25,155
26,191
26,97
27,89
27,168
28,145
28,120
28,2
29,171
29,142
29,52
30,7
30,103
31,59
31,28
32,121
32,165
32,112
33,118
33,143
34,133
34,3
34,186
35,34
35,23
36,176
36,107
36,82
37,136
37,85
37,137
38,196
38,182
38,99
39,140
39,192
39,39
40,127
40,172
41,122
41,162
41,84
42,31
42,188
42,153
43,10
43,183
43,167
44,70
44,76
44,115
45,11
45,64
45,73
46,95
46,21
46,67
47,1
47,131
47,130
48,36
48,26
48,50
49,8
49,42
49,154
50,0
50,49
50,41
51,48
51,117
51,58
52,179
52,181
52,119
53,56
53,105
53,195
54,111
54,157
54,101
55,81
55,72
56,160
56,77
56,51
57,63
57,66
57,69
58,190
58,106
58,40
59,44
59,94
59,138
60,177
60,24
60,161
61,33
61,170
61,43
62,180
62,108
62,96
63,14
63,114
63,166
64,90
64,88
64,45
65,13
65,158
65,198
66,79
66,80
66,55
67,100
67,12
67,20
68,199
68,62
68,15
69,141
69,102
69,148
70,37
70,27
70,173
71,68
71,134
72,17
72,163
72,135
73,116
73,71
73,178
74,132
74,54
74,30
75,22
75,4
75,184
76,169
76,159
76,147
77,93
77,65
