bin,item
0,69
0,121
0,33
1,75
1,168
1,66
2,20
2,14
2,13
2,158
3,151
3,176
3,180
3,21
4,99
4,181
4,108
4,191
5,67
5,35
5,63
5,126
6,178
6,88
6,162
7,2
7,102
7,98
7,94
8,185
8,152
8,114
9,29
9,164
9,72
9,169
10,115
10,79
10,86
11,4
11,27
11,87
12,85
12,106
12,30
12,100
13,138
13,149
13,71
14,92
14,167
14,147
15,23
15,125
15,45
16,140
16,51
16,18
17,70
17,194
17,26
18,156
18,107
18,80
18,73
19,93
19,142
19,165
19,103
20,192
20,81
20,82
21,189
21,9
21,179
21,173
22,177
22,199
22,47
22,42
22,39
23,118
23,148
23,116
23,65
24,188
24,10
24,28
24,187
25,109
25,112
25,19
25,62
26,186
26,122
26,139
26,141
27,95
27,113
27,119
27,90
28,24
28,143
28,22
28,146
29,133
29,48
29,134
29,25
30,15
30,17
30,8
30,174
31,160
31,111
31,53
32,123
32,135
32,40
33,56
33,76
33,55
33,161
34,190
34,163
34,184
34,84
35,97
35,58
35,5
35,3
36,171
36,196
36,195
36,64
37,127
37,166
37,132
37,1
38,175
38,7
38,61
38,172
39,91
39,74
39,78
39,6
40,197
40,198
40,89
40,83
41,31
41,124
41,145
41,34
42,50
42,54
42,0
42,60
43,104
43,59
43,101
43,120
44,154
44,159
44,193
44,131
45,150
45,38
45,32
45,36
46,68
46,49
46,46
46,137
47,155
47,183
47,16
47,11
48,157
48,144
48,153
48,96
49,128
49,130
49,41
49,37
49,105
50,129
50,44
50,43
50,170
51,110
51,12
51,117
51,77
52,182
52,57
52,52
52,136
