bin,item
0,42
1,74
2,148
3,187
4,197
5,13
5,155
6,163
6,178
7,40
7,15
8,26
8,25
9,27
9,115
10,32
10,101
11,129
11,102
12,41
12,183
13,9
13,105
14,140
14,195
15,186
15,53
16,76
16,78
17,127
17,128
18,179
18,30
19,48
19,169
20,153
20,67
21,46
21,108
22,132
22,34
23,91
23,80
24,182
24,190
25,81
25,82
26,114
26,131
27,7
27,185
28,43
28,68
29,136
29,120
30,119
30,92
31,156
31,165
32,6
32,19
33,62
33,95
34,130
34,104
35,83
35,121
36,157
36,192
37,11
37,86
38,12
38,124
39,23
39,152
40,176
40,69
41,181
41,45
42,2
42,90
43,72
43,51
44,84
44,94
45,97
45,100
46,110
46,112
47,47
47,59
48,118
48,8
49,142
49,58
50,168
50,167
51,122
51,154
52,134
52,77
53,198
53,24
54,31
54,38
55,44
55,79
56,138
56,85
57,146
58,52
58,57
59,137
59,3
60,193
60,184
61,98
61,199
62,21
63,158
64,191
65,0
65,17
66,50
66,116
67,149
68,171
69,16
69,28
70,144
70,66
71,61
71,35
72,73
72,29
73,93
73,143
74,189
75,4
75,56
76,111
76,109
77,107
77,36
78,18
78,141
79,172
79,164
80,196
80,188
81,5
81,54
82,139
82,145
83,10
83,180
84,65
84,63
85,96
85,175
86,174
86,170
87,33
87,150
88,49
88,39
89,64
89,126
90,135
90,125
91,20
91,22
92,71
92,173
93,103
93,106
94,70
94,133
95,159
95,147
96,37
96,161
97,194
97,14
98,99
98,87
99,113
99,162
100,60
100,55
101,166
101,160
102,1
102,88
103,123
103,117
104,177
104,89
105,75
105,151
