bin,item
0,95
0,96
0,197
0,72
1,79
1,57
1,130
2,157
2,172
2,179
3,24
3,61
3,20
4,126
4,47
4,189
4,188
5,141
5,166
5,195
6,131
6,28
6,129
6,107
7,7
7,64
7,156
7,46
7,91
8,176
8,51
8,133
8,2
9,115
9,146
9,59
9,136
9,50
9,31
9,192
10,63
10,22
10,162
10,114
11,98
11,145
11,174
11,151
11,23
12,4
12,9
12,65
12,10
12,58
13,184
13,181
13,90
13,178
14,43
14,143
14,54
14,37
14,56
15,33
15,171
15,84
15,11
15,104
16,185
16,102
16,71
16,44
16,196
17,135
17,110
17,137
17,36
17,112
17,49
18,18
18,165
18,13
18,103
18,142
19,193
19,116
19,89
19,101
19,169
20,194
20,127
20,117
20,69
20,30
20,108
21,177
21,82
21,153
21,186
21,17
22,77
22,48
22,199
22,80
22,32
23,26
23,52
23,12
23,92
23,124
23,180
24,167
24,70
24,150
24,123
24,76
24,168
24,5
25,99
25,16
25,94
25,158
25,106
26,140
26,132
26,190
26,60
26,8
27,160
27,152
27,14
27,121
27,139
28,120
28,97
28,73
28,53
28,159
29,138
29,170
29,175
29,62
29,161
30,15
30,122
30,118
30,100
30,163
30,45
31,183
31,55
31,25
31,87
31,119
32,88
32,1
32,66
32,81
32,144
32,187
32,173
33,29
33,147
33,35
33,164
33,21
33,109
34,67
34,68
34,39
34,148
34,111
34,113
35,34
35,38
35,6
35,74
35,19
36,3
36,93
36,149
36,75
36,78
36,182
36,198
36,128
37,154
37,155
37,0
37,83
37,41
38,125
38,105
38,40
38,191
38,85
38,86
38,27
39,42
39,134
