bin,item
0,118
0,17
1,64
1,2
2,92
2,143
3,40
3,192
4,155
4,39
5,88
5,72
6,146
6,122
7,30
7,78
8,61
8,51
9,185
9,45
10,106
10,193
11,110
11,27
12,58
12,77
13,170
13,95
14,79
14,24
15,94
15,162
16,160
16,102
17,132
17,169
18,187
18,101
19,116
19,150
19,91
20,167
20,131
20,81
21,152
21,25
22,174
22,16
23,195
23,119
24,32
24,165
25,26
25,82
25,83
26,144
26,6
26,96
27,108
27,63
27,69
28,43
28,48
29,198
29,117
29,8
30,73
30,127
31,67
31,161
32,186
32,5
32,139
33,57
33,136
33,147
34,19
34,184
34,171
35,35
35,75
35,173
36,86
36,89
37,154
37,59
37,74
38,41
38,90
38,54
39,99
39,151
40,113
40,33
40,178
41,121
41,56
41,124
42,149
42,23
42,145
43,104
43,46
43,85
44,142
44,66
44,190
45,130
45,105
45,4
46,22
46,55
46,0
47,38
47,20
47,138
48,168
48,37
48,189
49,12
49,172
49,50
50,14
50,159
50,164
51,197
51,176
52,120
52,7
52,191
53,107
53,196
53,137
54,62
54,65
55,175
55,84
56,52
56,179
56,134
57,97
57,3
57,29
58,183
58,1
58,112
59,111
59,128
59,28
60,163
60,153
60,76
61,49
61,158
61,93
62,194
62,180
62,21
63,141
63,177
63,47
64,18
64,10
64,11
65,157
65,109
65,34
66,126
66,44
67,98
67,156
67,133
68,115
68,125
68,60
69,53
69,13
69,9
70,135
70,15
70,182
71,70
71,36
71,148
72,123
72,199
72,166
73,129
73,100
74,71
74,140
74,68
75,114
75,188
75,103
76,80
76,42
76,181
77,31
77,87
