bin,item
0,76
0,193
1,135
1,41
2,126
2,67
3,33
3,19
4,51
4,98
5,141
5,20
6,160
6,38
7,12
7,129
8,196
8,197
9,112
9,26
10,84
10,162
11,44
11,68
12,24
12,77
13,46
13,45
14,194
14,11
15,72
15,142
16,105
16,120
16,121
17,27
17,96
18,127
18,89
19,21
19,188
20,115
20,18
21,28
21,180
22,119
22,148
23,125
23,172
24,124
24,90
25,86
25,31
26,42
26,169
27,186
27,58
27,57
28,106
28,35
29,145
29,3
29,147
30,99
30,150
31,191
31,81
32,36
32,139
33,140
33,171
33,133
34,75
34,109
35,101
35,97
36,153
36,154
36,192
37,110
37,29
38,95
38,185
39,199
39,87
40,195
40,198
40,54
41,88
41,50
42,168
42,92
43,100
43,80
43,71
44,104
44,39
45,91
45,17
46,178
46,163
46,165
47,49
47,48
47,131
48,93
48,69
48,64
49,43
49,108
49,111
50,117
50,23
50,22
51,123
51,103
52,155
52,66
53,55
53,114
53,56
54,122
54,118
54,25
55,82
55,83
55,182
56,138
56,32
56,137
57,146
57,151
57,170
58,181
58,102
58,183
59,37
59,40
59,132
60,30
60,34
60,65
61,70
61,63
61,62
62,157
62,130
62,156
63,159
63,2
63,5
64,189
64,61
64,190
65,52
65,8
65,47
66,107
66,73
66,74
67,1
67,6
67,177
68,9
68,15
68,7
69,79
69,167
69,78
70,158
70,116
71,149
71,184
71,144
72,13
72,14
72,10
73,128
73,174
74,179
74,173
74,176
75,164
75,166
75,136
76,113
76,4
76,0
77,60
77,175
78,187
78,161
79,16
79,134
79,143
80,152
80,94
80,85
81,53
81,59
