bin,item
0,44
0,152
1,84
1,6
2,193
2,175
3,137
3,182
4,52
4,51
5,60
5,102
6,66
6,90
7,1
7,74
8,72
8,54
9,178
9,180
10,26
10,43
11,192
11,5
12,147
12,31
13,11
13,19
14,20
14,159
15,133
15,113
16,57
16,56
17,73
17,58
18,107
18,191
19,138
19,99
20,63
20,92
21,101
21,162
22,10
22,120
23,114
23,145
24,21
24,85
25,105
25,97
26,134
26,163
27,32
27,14
27,12
28,76
28,158
28,75
29,126
29,167
30,77
30,170
31,139
31,141
32,23
32,34
33,151
33,135
33,153
34,142
34,110
35,124
35,129
35,131
36,164
36,50
37,3
37,81
38,24
38,30
38,91
39,157
39,160
39,95
40,171
40,39
41,155
41,22
41,16
42,48
42,117
42,47
43,104
43,103
43,80
44,28
44,27
44,13
45,18
45,15
45,61
46,196
46,130
46,127
47,41
47,166
47,42
48,186
48,184
48,8
49,195
49,172
49,197
50,96
50,98
50,17
51,136
51,65
51,71
52,87
52,59
52,55
53,118
53,68
53,119
54,106
54,111
54,25
55,156
55,161
55,29
56,143
56,144
56,198
57,64
57,69
57,179
58,2
58,122
58,9
59,93
59,194
59,89
60,185
60,0
61,169
61,181
61,165
62,53
62,189
62,62
63,94
63,4
63,7
64,187
64,183
64,128
65,115
65,112
65,146
66,45
66,174
66,173
67,109
67,116
67,108
68,123
68,188
68,121
69,125
69,33
69,132
70,83
70,177
70,176
71,199
71,190
71,70
72,150
72,154
72,168
73,78
73,36
73,79
74,86
74,88
74,49
75,46
75,37
75,38
76,149
76,148
76,140
77,67
77,35
77,40
78,100
78,82
