bin,item
0,46
0,152
1,56
1,153
2,6
3,13
4,194
5,49
6,128
7,166
8,118
8,126
9,64
10,88
11,51
11,174
12,183
12,180
13,190
14,113
15,74
15,82
16,86
16,10
17,91
17,106
18,171
19,28
19,76
20,125
20,177
21,197
22,75
22,185
23,8
24,41
25,198
25,5
26,133
26,131
27,167
27,170
28,14
28,111
29,70
29,79
29,31
30,96
30,16
30,92
31,168
31,181
31,54
32,37
32,83
33,158
33,53
34,55
34,77
35,9
35,48
35,63
36,17
36,42
37,18
37,80
37,84
38,163
38,157
39,78
40,178
40,135
41,60
41,61
42,139
42,140
43,4
43,3
43,120
44,119
44,39
45,23
45,145
46,117
46,182
47,144
47,150
48,98
48,47
49,72
49,114
50,116
50,142
50,159
51,149
51,164
52,32
53,93
53,188
54,156
54,35
54,24
55,58
55,50
55,22
56,87
56,97
57,25
57,34
58,65
58,175
59,36
59,103
60,43
60,107
61,21
61,165
62,179
62,45
63,136
63,109
63,104
64,161
64,121
65,99
65,44
65,94
66,12
66,52
67,15
67,7
68,176
68,40
69,184
69,187
70,30
70,186
71,195
71,81
72,147
72,155
73,89
73,102
73,105
74,115
74,123
75,95
75,57
76,137
76,66
77,154
77,67
78,189
78,90
79,173
80,124
80,134
81,169
81,192
81,172
82,73
82,85
83,160
83,143
84,20
84,38
85,108
85,68
86,11
86,199
87,19
87,110
88,101
88,130
89,2
89,33
90,1
90,127
91,62
91,151
92,27
92,138
93,148
93,129
94,71
94,0
95,59
95,122
96,132
96,196
97,100
97,112
98,69
98,26
99,141
99,146
99,191
100,193
100,29
101,162
