bin,item
0,119
0,94
0,96
1,130
2,183
2,151
3,37
3,196
4,12
5,181
5,156
6,199
6,112
7,136
7,175
8,104
8,106
9,69
9,145
10,11
10,20
11,25
11,179
12,55
12,49
13,36
13,146
14,98
14,149
15,107
15,26
16,193
16,189
17,19
17,140
18,76
18,190
19,177
19,33
20,74
20,62
21,56
21,165
22,44
22,52
23,53
24,169
24,187
25,160
25,135
26,95
26,0
27,101
27,108
28,4
28,89
29,194
29,143
30,78
30,152
31,191
31,28
32,2
32,1
33,173
33,162
34,120
34,47
35,133
35,144
36,154
36,128
37,5
37,23
38,122
38,172
39,70
39,109
40,35
41,38
42,29
42,64
43,171
43,118
44,178
44,14
45,131
45,100
46,43
46,92
47,129
47,6
48,147
48,81
49,180
49,176
50,22
50,198
51,102
51,77
52,65
52,72
53,51
53,18
54,57
54,114
54,61
55,153
55,80
56,185
56,86
57,184
57,142
58,16
58,45
58,41
59,121
59,132
60,113
60,88
61,186
61,139
62,116
62,117
63,40
63,46
64,155
64,83
65,68
65,59
66,54
66,110
67,13
67,158
68,9
68,157
69,3
69,91
70,17
70,126
71,30
71,7
72,31
72,164
73,75
73,32
74,66
74,103
75,166
75,168
76,34
76,105
77,99
77,197
78,150
78,93
79,90
79,71
80,8
80,82
81,73
81,188
82,42
82,111
83,182
83,167
84,84
84,39
85,50
85,21
86,10
86,27
87,60
87,148
88,138
88,87
89,58
89,67
90,134
90,79
91,15
91,127
92,161
92,124
93,63
93,97
94,123
94,159
95,195
95,141
96,24
97,163
98,174
98,48
99,192
99,170
100,125
100,115
101,137
101,85
