bin,item
0,172
0,33
0,34
1,155
1,154
1,49
2,152
2,150
2,162
3,27
3,17
4,141
4,140
4,86
5,56
5,177
5,175
6,9
6,44
6,42
7,4
7,114
7,2
8,84
8,85
8,36
9,32
9,35
9,38
10,89
10,5
10,6
11,70
11,71
11,87
12,21
12,93
12,20
13,153
13,79
13,81
14,3
14,0
14,40
15,159
15,160
15,30
16,107
16,108
16,151
17,181
17,189
17,182
18,95
18,97
18,179
19,43
19,180
19,41
20,191
20,123
21,69
21,68
21,142
22,47
22,50
22,31
23,184
23,183
23,8
24,51
24,169
24,164
25,19
25,22
25,63
26,55
26,54
26,149
27,157
27,195
27,199
28,143
28,144
28,122
29,16
29,18
29,193
30,185
30,75
30,188
31,194
31,178
31,198
32,48
32,74
32,52
33,120
33,136
33,118
33,137
34,24
34,125
34,23
35,128
35,174
35,173
36,105
36,196
36,197
37,64
37,67
37,98
38,119
38,117
38,168
38,165
39,10
39,161
39,7
40,91
40,88
40,90
40,103
41,158
41,156
41,127
42,130
42,29
42,28
43,11
43,15
43,1
44,58
44,57
44,61
45,192
45,190
45,76
46,138
46,139
46,13
47,131
47,129
47,126
47,59
48,166
48,163
48,167
48,111
49,134
49,135
49,100
49,133
50,115
50,116
50,82
50,80
51,110
51,112
51,53
52,62
52,60
52,121
53,146
53,145
53,78
53,77
54,14
54,176
54,12
55,66
55,187
55,65
55,186
56,96
56,101
56,99
56,124
57,25
57,26
57,83
58,39
58,37
58,72
58,73
59,171
59,45
59,170
59,46
60,109
60,106
60,132
61,92
61,94
61,147
61,148
62,104
62,102
62,113
