bin,item
0,17
1,76
2,124
3,188
4,37
4,47
5,60
5,185
6,121
6,186
7,1
7,73
8,46
8,43
9,117
9,32
10,155
10,62
11,180
11,97
12,2
12,93
13,25
13,165
13,110
14,81
14,108
15,83
15,132
16,147
16,160
17,164
17,129
18,6
18,39
19,40
19,72
20,67
20,137
21,116
21,157
22,11
22,13
23,50
23,193
24,102
24,104
25,115
25,30
26,144
26,133
27,161
27,187
28,172
28,173
29,84
29,77
30,150
30,118
31,169
31,126
32,20
32,59
33,34
33,127
34,48
34,45
35,95
35,139
36,111
36,166
37,151
37,191
38,176
38,152
39,63
39,4
40,159
40,12
41,3
41,65
42,26
42,23
43,79
43,0
44,175
44,99
45,9
45,136
46,21
46,122
47,52
47,53
48,54
48,57
49,94
49,8
50,112
50,154
51,5
51,198
52,75
52,119
53,80
53,7
54,38
54,86
55,51
55,183
56,61
56,195
57,90
57,44
58,105
58,106
59,141
59,131
60,14
60,18
61,89
61,68
62,130
62,123
63,153
63,70
64,158
64,78
65,168
65,107
66,16
66,10
67,64
67,24
68,146
68,142
69,184
69,42
70,189
70,91
71,27
71,35
72,31
72,55
73,96
73,174
74,140
74,171
75,162
75,103
76,19
76,15
77,192
77,41
78,49
78,28
79,58
79,134
80,66
80,194
81,82
81,74
82,33
82,149
83,36
83,114
84,56
84,98
85,85
85,125
86,100
86,156
87,138
87,182
88,170
88,109
89,177
90,179
91,87
91,178
92,92
92,199
93,101
94,113
95,143
96,148
97,29
97,128
98,88
98,145
99,120
99,22
100,135
100,190
101,163
101,69
102,167
102,197
103,181
103,71
104,196
