bin,item
0,87
0,128
0,131
1,73
2,123
2,54
3,14
3,85
4,167
4,122
4,163
5,21
6,23
7,38
8,119
8,112
9,120
10,113
10,149
11,195
11,81
12,174
12,196
12,170
13,134
13,132
14,59
14,172
15,107
15,40
16,101
16,136
16,139
17,19
17,17
17,7
18,68
18,96
18,71
19,142
19,185
20,183
20,42
21,166
22,35
22,64
22,30
23,165
23,169
23,164
24,93
24,147
25,45
25,27
26,125
26,83
27,84
27,115
28,0
28,199
29,161
29,4
29,6
30,66
30,188
31,2
32,141
32,97
33,72
33,140
34,189
35,168
35,22
36,191
36,34
37,31
37,5
38,133
38,70
39,180
39,193
40,13
40,158
41,121
41,135
42,151
42,162
43,26
43,58
44,155
44,130
44,157
45,184
46,92
46,160
47,175
47,24
48,46
48,44
49,41
49,43
50,156
50,99
51,18
51,48
52,65
52,63
52,129
53,143
53,29
54,114
54,117
54,55
55,102
55,152
56,194
56,106
57,192
57,16
58,47
58,50
59,116
59,179
60,98
60,56
61,78
61,138
62,186
62,190
63,159
63,52
64,53
64,182
65,25
65,91
66,15
66,3
67,90
67,178
68,104
68,173
69,177
69,28
70,118
70,11
71,9
71,12
72,20
72,100
73,154
73,61
74,88
74,89
74,74
75,39
75,62
76,95
76,137
77,153
77,86
78,32
78,33
78,181
79,82
79,79
80,148
80,105
81,145
81,150
82,197
82,126
83,75
83,60
84,57
84,103
85,111
85,49
86,198
86,127
87,80
87,8
88,37
88,36
88,146
89,67
89,1
89,69
90,110
90,124
91,108
91,144
92,77
92,171
93,176
93,51
94,76
94,94
95,10
95,187
96,109
