bin,item
0,181
0,196
1,183
1,187
2,17
2,145
3,53
4,111
5,163
6,65
7,52
8,14
9,151
10,87
10,85
11,40
11,107
11,136
12,37
12,173
13,46
13,16
13,108
14,133
15,66
16,59
16,129
17,0
18,198
18,178
19,26
19,99
20,79
20,22
21,96
21,125
22,122
23,15
23,76
23,105
24,18
24,123
25,186
25,103
26,170
26,167
27,152
28,102
28,57
29,192
30,177
30,25
30,50
31,139
31,81
32,153
32,29
33,9
33,31
34,159
34,58
35,92
35,135
35,194
36,51
36,77
36,95
37,69
37,98
38,149
38,44
39,33
39,60
40,119
40,106
41,4
41,30
42,73
42,13
43,20
43,62
44,117
44,115
45,48
45,199
46,134
46,147
47,188
47,168
48,2
48,49
49,154
49,56
50,82
50,43
51,180
52,75
52,155
53,67
53,141
54,162
54,174
55,172
55,130
56,193
56,61
57,34
57,3
58,70
58,132
59,158
59,101
60,191
60,1
61,164
61,74
61,109
62,150
62,128
63,169
63,8
63,55
64,32
64,23
65,91
65,179
65,80
66,182
66,5
67,138
68,161
69,12
69,71
70,121
70,78
71,189
71,146
72,72
72,10
73,84
73,6
74,143
74,24
75,127
75,144
76,126
76,36
77,27
77,104
78,131
78,160
79,63
79,86
80,47
80,176
81,41
81,110
82,118
82,83
83,93
84,68
84,175
85,114
85,89
86,116
86,54
87,7
87,190
88,90
88,88
89,157
89,148
90,197
90,45
91,165
91,97
92,184
92,195
93,124
93,19
94,137
94,39
95,64
95,140
96,185
96,113
97,28
97,21
98,166
98,142
99,171
99,100
100,11
100,156
101,35
101,94
101,38
102,42
102,112
103,120
