bin,item
0,73
1,93
2,8
2,121
3,23
4,127
5,131
6,10
6,20
7,35
7,62
8,17
8,50
9,125
9,28
10,130
10,59
11,154
12,38
12,24
13,66
13,53
14,140
14,97
15,189
16,0
16,148
17,142
17,81
18,165
18,56
19,172
20,16
20,12
21,70
21,116
22,92
22,109
23,120
23,128
24,45
24,36
25,46
25,84
26,85
26,105
27,145
27,129
28,151
29,124
29,164
30,132
30,82
31,135
31,96
32,1
32,19
33,29
33,33
34,95
34,113
35,98
35,55
36,88
36,178
37,115
38,186
39,44
39,117
40,123
40,22
41,191
42,9
42,11
43,149
43,86
44,150
44,14
45,173
45,190
46,176
46,67
47,72
47,52
48,122
49,179
50,163
50,139
51,180
52,15
53,69
54,74
55,199
56,99
56,100
57,159
57,47
58,160
58,134
59,21
59,198
60,65
60,60
61,144
61,31
62,168
62,170
63,193
63,152
64,42
64,114
65,49
65,133
66,68
66,18
67,34
67,40
68,76
68,75
69,196
69,194
70,192
70,112
71,138
71,137
72,174
72,167
73,37
73,32
74,143
74,188
75,181
75,6
76,182
77,39
77,126
78,57
78,161
79,58
80,63
81,78
82,187
83,13
83,7
84,106
85,136
86,83
86,107
87,89
87,111
88,177
88,27
89,102
89,103
90,108
90,5
91,183
91,30
92,64
92,91
93,153
93,3
94,77
94,169
95,87
95,25
96,90
96,158
97,48
97,195
98,110
98,157
99,118
99,2
100,155
100,101
101,26
101,43
102,119
102,51
103,156
103,4
104,54
104,80
105,71
105,185
106,79
106,104
107,166
107,162
108,197
108,141
109,61
109,94
110,147
110,146
111,175
111,171
112,41
112,184
