bin,item
0,8
0,7
0,70
1,18
1,19
1,54
2,38
2,37
2,119
2,121
3,153
3,154
3,163
4,127
4,129
4,14
5,165
5,162
5,164
6,80
6,79
6,11
7,50
7,88
7,89
7,85
8,103
8,104
8,122
9,157
9,155
9,30
9,158
10,73
10,72
10,76
11,51
11,1
11,3
12,62
12,53
12,52
13,107
13,55
13,112
14,178
14,179
14,166
14,168
14,176
15,159
15,194
15,160
16,173
16,175
16,172
16,180
17,188
17,84
17,82
18,68
18,69
18,63
18,147
19,87
19,86
19,151
19,150
20,25
20,27
20,26
20,125
21,67
21,117
21,66
22,111
22,108
22,113
22,31
23,46
23,115
23,114
24,110
24,109
24,102
25,193
25,192
25,191
25,65
26,99
26,77
26,78
27,139
27,40
27,138
27,141
28,91
28,90
28,116
28,118
29,57
29,58
29,167
29,56
30,124
30,10
30,12
30,123
31,184
31,186
31,189
31,190
32,61
32,60
32,97
32,98
33,177
33,185
33,182
33,181
34,195
34,196
34,6
34,4
35,198
35,199
35,174
36,145
36,146
36,144
36,59
37,43
37,45
37,15
37,16
38,39
38,41
38,34
38,35
39,93
39,92
39,156
39,161
40,100
40,137
40,135
40,101
41,32
41,29
41,33
41,120
42,130
42,128
42,126
42,17
43,2
43,5
43,0
43,140
44,13
44,9
44,183
44,187
45,75
45,71
45,74
45,136
46,95
46,96
46,149
46,148
47,23
47,22
47,197
48,94
48,20
48,21
48,24
49,42
49,44
49,152
50,171
50,169
50,170
50,28
51,36
51,49
51,48
51,47
52,133
52,64
52,134
52,131
53,142
53,106
53,105
53,143
54,81
54,83
54,132
