bin,item
0,167
0,2
1,102
1,81
1,79
2,128
2,95
2,94
3,51
3,147
3,149
4,175
4,107
4,113
5,23
5,197
5,198
6,63
6,31
6,28
7,33
8,174
8,168
8,166
8,132
9,179
10,199
11,82
11,29
12,178
12,177
12,146
13,65
13,49
14,47
15,103
15,3
16,136
17,7
18,66
19,1
19,196
20,19
20,123
21,110
22,18
22,34
23,144
23,181
24,84
25,111
26,15
26,101
27,98
27,184
28,70
28,172
29,133
29,186
30,62
30,138
31,36
31,30
32,20
32,88
33,89
33,56
34,194
34,155
35,145
35,189
36,192
36,125
37,64
37,93
38,127
38,169
39,134
40,151
41,50
41,58
42,180
42,106
43,5
43,148
44,100
44,37
45,158
45,124
46,60
46,27
47,156
47,176
48,150
48,43
49,40
49,55
50,86
50,74
51,25
51,119
52,90
52,76
53,38
53,188
54,130
54,48
55,116
55,164
56,41
56,142
57,137
57,114
58,75
58,115
59,69
59,112
60,165
60,131
61,6
61,104
62,67
62,73
63,12
63,59
64,92
64,87
65,35
65,105
66,126
66,152
67,80
67,122
68,162
68,96
69,22
69,39
70,10
70,0
71,160
71,190
72,71
72,140
73,61
73,109
74,121
74,11
75,32
75,77
76,161
76,143
77,159
77,191
78,46
79,195
80,44
80,154
81,57
81,8
82,83
82,52
83,139
83,182
84,91
84,141
85,4
85,26
86,117
86,157
87,170
87,171
88,187
88,53
89,16
89,118
90,42
90,173
91,163
91,85
92,78
92,120
93,24
93,99
94,72
94,68
95,183
95,9
96,17
96,14
97,135
97,13
98,185
98,97
99,45
99,54
100,129
100,21
101,153
101,108
102,193
