bin,item
0,199
0,119
1,98
1,191
2,35
2,2
3,4
3,56
4,127
4,171
5,43
5,135
6,168
6,90
7,124
7,16
8,34
8,185
9,53
9,141
10,32
10,162
11,51
11,73
12,126
12,94
13,117
13,166
14,11
14,38
15,69
15,104
16,122
16,143
17,120
17,54
17,44
18,114
18,19
18,144
19,99
19,59
20,197
20,17
21,133
21,192
22,101
22,103
23,42
23,27
23,30
24,47
24,190
25,154
25,174
25,25
26,196
26,45
27,41
27,161
28,12
28,106
29,115
29,70
29,22
30,0
30,172
30,149
31,7
31,14
32,75
32,159
33,58
33,76
34,146
34,26
35,163
35,113
35,183
36,71
36,74
36,175
37,85
37,50
37,147
38,48
38,60
38,179
39,80
39,83
39,170
40,97
40,23
41,137
41,105
41,29
42,189
42,132
42,40
43,77
43,49
43,1
44,151
44,92
44,176
45,139
45,39
45,31
46,57
46,63
46,142
47,102
47,156
47,128
48,173
48,79
48,13
49,130
49,68
49,148
50,164
50,66
50,84
51,157
51,82
51,109
52,182
52,184
52,67
53,81
53,21
53,187
54,55
54,145
54,152
55,20
55,88
55,186
56,110
56,123
56,111
57,136
57,36
57,131
58,198
58,18
58,91
59,9
59,37
59,10
60,95
60,64
60,89
61,169
61,6
61,180
62,121
62,181
62,125
63,160
63,107
63,61
64,158
64,153
64,167
65,86
65,134
65,87
66,24
66,140
66,28
67,15
67,150
67,52
68,138
68,46
68,129
69,96
69,78
69,193
70,188
70,5
70,178
71,108
71,62
71,155
72,3
72,177
72,72
73,118
73,65
73,194
74,93
74,112
74,33
75,165
75,100
75,8
76,116
76,195
