bin,item
0,39
0,92
0,124
1,20
1,34
1,29
1,131
2,165
2,171
2,89
2,49
3,133
3,132
4,58
5,102
6,173
7,135
8,164
8,162
8,31
8,170
8,78
9,179
10,156
10,115
11,122
12,97
13,21
13,154
14,14
14,84
14,126
15,117
15,106
16,112
16,80
17,2
17,73
18,87
18,56
19,28
19,141
20,160
20,41
21,123
21,149
22,86
22,109
23,3
24,19
24,104
25,100
25,4
25,150
26,189
26,177
27,55
27,120
28,138
28,47
29,144
29,10
29,66
30,158
31,27
31,169
32,101
32,51
33,197
33,190
34,119
34,110
35,54
36,75
36,57
37,5
37,157
38,63
38,167
39,161
39,98
40,128
40,142
41,7
41,8
41,69
42,121
42,67
42,159
43,88
43,83
44,76
44,137
45,38
45,129
46,11
46,72
47,32
47,70
48,25
48,191
49,199
49,186
49,45
50,37
50,147
51,48
51,13
52,153
52,99
53,113
53,91
54,196
54,187
55,118
55,0
56,182
56,134
57,195
57,12
58,96
58,183
59,181
59,108
60,18
60,146
61,64
61,140
62,172
62,168
63,155
63,77
64,71
64,178
65,185
65,105
66,145
66,1
67,16
67,85
68,43
68,192
69,17
69,103
70,188
70,36
71,116
71,136
72,61
72,30
73,82
73,65
74,79
75,81
75,125
76,127
76,166
76,68
77,95
77,114
78,44
79,93
80,139
80,22
81,152
81,9
82,90
82,24
83,59
83,42
84,53
84,50
85,26
85,107
86,52
86,6
87,35
87,174
88,194
88,60
89,175
89,74
90,163
90,46
91,111
91,143
92,198
92,176
93,148
93,23
94,151
94,180
95,62
95,193
96,94
96,15
97,33
97,184
98,40
98,130
