bin,item
0,170
1,194
2,154
3,148
3,75
4,145
4,26
5,141
5,54
6,110
6,32
7,120
7,129
8,8
8,197
9,51
9,30
10,133
10,189
11,27
11,70
12,168
12,69
13,101
13,76
14,193
14,108
15,29
15,150
16,38
16,134
17,181
17,138
18,93
18,94
19,124
19,123
20,177
20,109
21,52
21,143
22,162
22,163
23,185
23,174
24,31
24,58
25,125
25,61
26,60
26,62
27,136
27,46
28,140
28,104
29,28
29,97
30,184
30,21
31,116
31,166
32,20
32,179
33,135
33,33
34,82
34,56
35,87
35,199
36,180
36,178
37,182
37,16
38,66
38,173
39,9
39,161
40,164
40,188
41,160
41,53
42,6
42,3
43,90
43,55
44,4
44,113
44,115
45,105
45,106
46,111
46,156
47,139
47,169
48,5
48,63
49,11
49,91
50,39
50,80
51,98
51,100
52,19
52,12
53,1
53,49
54,18
54,175
55,0
55,22
56,171
56,37
57,84
57,85
58,144
58,7
59,196
59,47
60,183
60,103
61,42
61,74
62,81
62,142
63,132
63,68
64,57
64,35
65,117
65,24
66,167
66,131
67,186
67,23
68,25
68,36
69,34
69,64
70,67
70,146
71,122
71,172
72,43
72,44
73,114
73,158
74,192
74,126
75,137
75,45
76,121
76,119
77,130
77,79
78,83
78,89
79,86
79,88
80,99
80,65
81,159
81,112
82,92
82,198
83,102
83,72
84,157
84,151
85,50
85,155
86,153
86,77
87,40
87,190
88,41
88,195
89,59
89,2
90,78
90,176
91,15
91,17
92,127
92,128
93,48
93,96
94,152
94,13
95,73
95,14
96,107
96,191
97,118
97,149
98,71
98,10
99,165
99,187
100,95
100,147
