bin,item
0,102
0,155
0,163
1,134
1,130
1,159
2,177
2,179
2,129
2,132
3,183
3,181
3,96
3,105
4,41
4,63
5,75
5,58
6,12
6,187
7,126
7,101
8,10
8,116
9,165
9,108
10,180
10,83
10,176
11,72
11,156
12,27
12,33
13,114
13,91
14,147
14,141
14,15
15,48
15,49
15,14
16,78
16,197
17,164
17,110
18,172
18,50
19,89
19,17
20,161
20,153
20,122
21,149
21,103
22,97
22,93
23,199
23,84
23,85
24,138
24,79
25,162
25,193
26,154
26,51
27,55
27,56
28,111
28,88
29,26
29,118
30,8
30,19
31,24
31,186
32,22
32,68
33,16
33,20
34,43
34,73
35,196
35,178
36,76
36,87
37,69
37,38
38,144
38,140
38,148
39,171
39,174
39,142
40,57
40,145
41,194
41,66
42,25
42,54
43,23
43,53
44,28
44,120
45,117
45,6
46,65
46,34
47,195
47,182
48,80
48,30
49,173
49,175
50,3
50,95
51,42
51,191
51,188
52,124
52,86
53,100
53,11
54,128
54,169
55,158
55,37
56,198
56,7
57,94
57,115
57,113
58,137
58,192
59,29
59,123
60,184
60,190
61,189
61,112
62,39
62,152
63,131
63,59
64,36
64,62
65,32
65,119
66,125
66,71
67,1
67,127
68,60
68,146
69,107
70,166
71,45
72,168
73,46
74,99
74,18
75,70
75,106
76,98
76,143
77,170
77,0
78,167
78,136
79,133
79,92
80,35
80,13
81,2
81,135
82,44
82,4
83,67
83,77
84,5
84,47
85,121
85,31
86,185
86,104
87,150
87,52
88,81
88,64
89,90
89,40
90,21
90,151
91,61
91,109
92,160
92,157
93,9
93,139
94,74
94,82
