bin,item
0,131
0,28
0,155
1,73
1,158
1,26
2,169
2,94
2,167
2,93
3,193
3,90
3,30
4,114
4,109
4,33
5,126
5,127
5,46
6,180
6,145
6,101
7,74
7,157
7,11
8,150
8,143
8,91
9,75
9,141
9,160
10,4
10,108
10,177
11,164
11,182
11,181
12,187
12,156
12,159
13,76
13,37
13,179
14,25
14,84
14,88
14,97
15,139
15,8
15,140
15,54
16,161
16,78
16,199
16,80
17,172
17,170
17,165
17,66
18,137
18,31
18,103
19,47
19,20
19,52
20,112
20,85
20,1
20,6
21,27
21,45
21,29
22,71
22,72
22,111
23,86
23,183
23,87
23,117
24,92
24,113
24,116
24,58
25,83
25,38
25,40
25,49
26,102
26,176
26,166
27,42
27,174
27,196
27,41
28,194
28,195
28,119
29,19
29,96
29,168
30,51
30,191
30,123
30,122
31,56
31,105
31,55
31,173
32,110
32,89
32,64
32,61
33,121
33,118
33,99
33,197
34,60
34,106
34,98
34,104
35,24
35,142
35,144
35,198
36,12
36,188
36,190
36,77
37,154
37,70
37,153
37,2
38,23
38,5
38,17
38,18
39,149
39,148
39,95
39,175
40,125
40,124
40,100
41,15
41,63
41,65
41,53
42,186
42,82
42,67
42,81
43,192
43,10
43,189
43,34
44,133
44,36
44,7
44,132
45,16
45,178
45,50
46,21
46,14
46,13
47,22
47,135
47,115
48,152
48,69
48,43
48,44
49,0
49,57
49,3
49,184
50,62
50,163
50,162
50,185
51,35
51,120
51,32
51,48
52,138
52,9
52,136
52,146
53,147
53,151
53,107
53,171
54,39
54,130
54,79
54,128
55,134
55,59
55,129
55,68
