bin,item
0,105
0,66
0,65
1,69
1,17
1,11
2,39
2,42
2,24
3,112
3,126
3,108
3,115
4,176
4,14
4,16
4,10
5,12
5,15
5,83
5,13
6,103
6,106
6,104
6,79
7,45
7,44
7,58
8,23
8,72
8,21
8,78
9,53
9,96
9,101
9,64
10,160
10,20
10,22
10,159
11,170
11,168
11,68
11,67
12,71
12,75
12,99
12,100
13,47
13,180
13,48
13,178
14,62
14,25
14,29
14,31
15,74
15,155
15,70
15,154
16,84
16,85
16,120
16,82
17,4
17,143
17,138
17,135
18,80
18,88
18,81
18,157
19,3
19,146
19,0
20,43
20,121
20,125
20,124
21,140
21,33
21,30
21,137
22,150
22,198
22,193
22,148
23,90
23,46
23,94
23,93
24,186
24,165
24,171
24,184
25,109
25,51
25,118
25,52
26,38
26,129
26,128
26,40
27,139
27,172
27,142
27,141
28,55
28,153
28,56
28,59
29,185
29,188
29,191
29,8
30,181
30,182
30,123
31,35
31,102
31,36
31,98
32,151
32,144
32,2
32,147
33,199
33,49
33,194
33,196
34,175
34,162
34,163
35,26
35,27
35,41
35,28
36,161
36,192
36,189
36,183
37,91
37,95
37,158
37,156
38,107
38,97
38,130
38,131
38,132
39,54
39,60
39,133
39,61
40,19
40,195
40,18
40,197
41,177
41,166
41,169
41,173
42,187
42,190
42,5
42,1
43,152
43,149
43,179
43,145
44,136
44,119
44,134
44,122
44,127
45,117
45,114
45,111
45,164
45,113
46,77
46,73
46,76
46,34
46,32
47,50
47,9
47,7
47,6
48,87
48,86
48,92
48,89
49,167
49,174
49,57
49,63
50,116
50,110
50,37
