bin,item
0,154
0,100
0,108
1,134
1,18
2,165
3,52
3,121
4,95
4,92
5,104
5,94
6,117
7,139
7,81
7,79
8,171
8,185
9,135
9,57
10,105
10,109
11,72
11,146
12,197
12,66
12,194
13,33
13,76
14,168
14,49
15,55
15,47
15,156
16,28
16,119
17,177
17,199
18,145
18,31
18,22
19,157
19,50
20,189
20,180
21,35
21,80
21,34
22,129
22,126
22,71
23,148
23,163
24,39
24,12
25,30
25,151
25,40
26,182
26,149
26,144
27,17
27,8
27,138
28,51
28,43
29,77
29,93
30,132
31,84
31,10
32,176
32,140
33,4
33,74
34,169
34,63
35,173
35,161
35,48
36,88
37,118
37,36
37,116
38,103
38,24
39,83
39,90
39,89
40,125
40,19
41,153
41,62
42,6
42,53
43,158
43,112
44,181
44,186
45,82
45,111
46,164
46,11
47,14
47,2
48,68
48,70
49,64
49,61
49,160
50,102
50,86
50,97
51,13
51,137
52,91
52,150
53,192
54,0
54,167
55,184
55,45
55,190
56,7
56,141
57,15
57,174
58,3
58,170
58,20
59,130
59,9
60,56
60,44
61,75
61,96
62,21
62,113
63,42
63,54
64,128
64,1
65,166
65,85
66,172
66,37
67,110
67,120
67,127
68,147
68,142
69,188
69,195
70,23
70,198
71,101
71,99
71,191
72,159
72,46
73,58
73,87
74,73
75,38
75,107
76,179
76,65
77,178
77,69
78,27
78,123
79,98
79,60
80,106
80,29
81,152
81,155
82,78
82,41
83,5
83,59
84,32
84,115
85,196
85,193
86,183
86,26
87,16
87,124
88,136
88,143
89,67
89,25
90,187
90,122
91,175
91,131
92,114
92,162
93,133
