bin,item
0,37
0,108
1,125
1,3
2,91
2,86
3,11
3,16
4,128
4,25
5,115
5,150
6,101
6,122
7,143
7,159
8,85
8,133
9,146
9,106
10,95
10,76
11,49
11,169
12,135
12,138
13,55
13,13
14,12
14,36
15,110
15,193
16,151
16,199
17,173
17,129
18,48
18,94
19,67
19,195
20,1
20,14
21,168
21,194
22,29
22,39
23,41
23,38
24,60
24,42
24,179
25,30
25,99
25,134
26,4
26,50
27,192
27,113
28,43
28,132
29,8
29,74
29,109
30,181
30,26
30,114
31,105
31,20
31,80
32,145
32,116
32,88
33,141
33,147
34,23
34,191
34,19
35,82
35,187
35,119
36,34
36,160
36,6
37,56
37,24
37,32
38,142
38,124
38,69
39,197
39,174
39,190
40,72
40,123
40,98
41,157
41,27
41,79
42,18
42,31
42,182
43,47
43,117
43,131
44,172
44,81
44,92
45,167
45,186
46,75
46,180
46,61
47,178
47,112
47,93
48,165
48,77
48,22
49,198
49,136
49,163
50,17
50,57
50,127
51,44
51,9
51,148
52,177
52,62
52,90
53,40
53,121
53,196
54,46
54,54
54,87
55,28
55,158
55,70
56,0
56,97
56,176
57,58
57,139
57,100
58,162
58,188
59,71
59,7
59,171
60,45
60,102
60,156
61,73
61,144
61,15
62,155
62,35
62,170
63,52
63,140
63,161
64,66
64,2
64,166
65,59
65,126
65,118
66,33
66,21
66,63
67,185
67,137
67,183
68,103
68,175
68,130
69,10
69,64
69,189
70,184
70,111
70,107
71,5
71,120
71,65
72,96
72,51
72,78
73,152
73,149
73,83
74,104
74,154
74,53
75,153
75,164
75,84
76,68
76,89
