bin,item
0,101
0,151
1,7
1,107
2,93
2,175
3,74
3,6
4,34
4,130
5,149
5,144
6,158
6,17
7,194
7,167
8,120
8,122
9,91
9,82
10,94
10,159
11,12
11,16
12,186
12,189
13,146
13,143
14,64
14,76
15,45
15,133
16,18
16,113
17,37
17,35
18,46
18,166
19,119
19,184
20,8
20,168
20,85
21,32
21,22
21,27
22,14
22,15
23,155
23,123
23,118
24,106
24,3
25,187
25,67
26,160
26,125
27,71
27,20
28,182
28,135
29,131
29,141
29,19
30,181
30,39
30,161
31,24
31,60
32,10
32,89
32,138
33,124
33,126
34,192
34,41
35,116
35,47
35,86
36,111
36,112
37,129
37,114
37,191
38,21
38,110
39,156
39,127
39,190
40,57
40,62
40,5
41,79
41,163
41,154
42,174
42,169
42,108
43,102
43,77
43,165
44,183
44,176
44,65
45,56
45,55
45,103
46,25
46,199
46,53
47,95
47,29
47,134
48,185
48,198
48,173
49,28
49,69
49,68
50,30
50,188
50,170
51,1
51,197
51,4
52,105
52,44
53,23
53,50
53,153
54,196
54,104
55,180
55,100
56,171
56,152
56,31
57,136
57,148
57,178
58,84
58,195
59,137
59,51
59,36
60,13
60,59
60,92
61,109
61,9
61,162
62,75
62,70
62,139
63,97
63,58
63,193
64,26
64,73
64,88
65,98
65,63
65,121
66,61
66,49
66,117
67,90
67,54
67,2
68,150
68,43
68,33
69,179
69,40
69,142
70,83
70,128
71,140
71,48
71,38
72,164
72,66
72,87
73,145
73,157
73,52
74,72
74,115
74,96
75,78
75,132
75,177
76,147
76,172
76,0
77,42
77,99
77,81
78,80
78,11
