bin,item
0,41
0,100
1,76
1,5
2,24
2,27
3,137
3,140
4,102
4,104
5,42
5,45
6,57
6,138
7,101
8,54
8,56
9,152
10,40
10,107
11,149
11,175
12,199
12,198
12,47
13,43
13,106
14,48
14,118
15,103
15,17
16,14
16,190
17,182
17,183
18,170
18,166
19,195
19,187
20,20
21,136
22,18
22,16
23,93
23,95
24,180
24,154
25,32
25,12
26,99
26,141
27,116
27,31
28,144
28,130
29,197
29,194
30,122
30,147
31,89
31,88
32,148
32,151
33,177
33,179
33,108
34,91
34,15
34,13
35,81
36,44
37,185
37,155
38,112
38,127
39,129
39,123
40,70
40,26
41,188
41,184
42,189
42,35
42,162
43,19
43,90
44,196
44,161
45,62
45,97
46,84
46,68
47,111
47,51
48,105
48,142
49,174
49,58
50,21
50,134
51,64
51,49
52,69
52,74
53,92
53,96
54,65
54,2
55,38
55,23
56,135
56,181
57,86
57,25
58,79
58,80
59,172
59,153
60,3
60,63
61,157
61,159
62,83
62,71
63,113
63,7
64,163
65,128
65,132
66,98
66,50
67,186
68,33
68,6
69,37
69,55
70,139
70,110
71,61
72,1
72,169
73,164
73,167
74,94
74,36
75,168
75,59
76,125
76,52
77,121
77,173
78,67
78,53
79,109
79,75
80,73
80,156
80,176
81,191
81,34
81,39
82,78
82,9
82,28
83,124
83,171
83,145
84,178
84,158
85,87
85,192
86,46
86,29
87,119
87,60
88,82
88,143
89,77
89,133
90,85
90,66
91,193
91,117
92,120
92,10
93,160
93,165
94,115
94,150
95,11
95,146
96,8
96,22
97,114
97,72
98,126
98,131
99,30
99,4
100,0
