bin,item
0,94
0,115
1,8
1,76
2,195
2,114
3,101
3,153
4,191
4,128
5,146
5,144
6,45
6,61
7,160
7,6
8,99
8,100
9,86
9,162
10,185
10,142
11,11
11,9
12,57
12,67
13,151
13,106
14,3
14,93
15,197
15,148
16,32
16,33
17,107
17,54
18,126
18,96
19,139
19,29
20,56
20,59
21,28
21,172
22,170
22,109
23,138
23,79
24,116
24,159
25,78
25,73
26,40
26,171
27,119
27,120
27,88
28,43
28,41
29,12
29,26
30,23
30,117
31,16
31,105
31,104
32,113
32,152
33,89
33,22
34,31
34,36
34,35
35,168
35,17
36,39
36,143
37,63
37,112
37,62
38,155
38,130
39,53
39,37
40,91
40,92
40,30
41,167
41,165
41,42
42,140
42,141
42,199
43,15
43,179
44,133
44,132
44,82
45,71
45,85
46,166
46,51
46,50
47,184
47,182
47,5
48,20
48,111
49,7
49,10
49,27
50,110
50,194
50,108
51,164
51,163
51,189
52,180
52,60
52,181
53,47
53,48
53,46
54,14
54,196
54,13
55,125
55,52
55,49
56,80
56,81
56,178
57,193
57,190
57,66
58,192
58,90
59,136
59,169
60,84
60,134
60,135
61,58
61,97
61,95
62,75
62,74
62,129
63,183
63,34
63,38
64,121
64,124
64,72
65,103
65,70
65,102
66,123
66,122
66,187
67,4
67,0
67,118
68,21
68,150
68,19
69,188
69,186
69,83
70,127
70,177
70,176
71,174
71,175
71,198
72,44
72,87
73,69
73,68
73,137
74,98
74,157
74,156
75,65
75,64
75,77
76,147
76,154
76,131
77,1
77,173
77,2
78,161
78,158
78,18
79,149
79,145
79,55
80,24
80,25
