bin,item
0,134
0,171
1,196
1,198
2,136
2,100
3,19
3,54
4,80
4,153
5,182
5,1
6,193
6,189
7,92
7,195
8,183
8,72
9,103
9,108
10,18
10,76
11,110
11,172
12,176
12,79
13,5
13,197
14,125
14,31
15,47
15,49
16,181
16,180
16,3
17,82
17,179
18,188
18,185
19,119
20,143
21,191
21,150
21,151
22,154
22,104
23,86
23,2
24,44
24,46
25,112
25,152
26,71
26,77
26,30
27,160
27,199
28,133
28,131
29,116
29,73
30,148
30,149
31,36
31,32
32,93
32,159
32,89
33,168
33,165
33,96
34,81
34,85
34,7
35,94
35,78
36,70
36,15
37,107
37,175
38,177
38,57
39,132
39,169
40,111
40,113
41,161
41,192
42,137
42,84
43,14
43,25
44,27
44,16
45,66
45,8
46,147
47,56
47,126
48,22
48,187
49,166
49,163
50,130
50,35
51,53
51,0
52,28
52,58
53,114
53,145
54,124
54,184
55,50
55,95
56,24
56,45
57,59
57,173
58,118
58,164
59,61
59,83
60,167
61,105
62,88
62,23
63,156
63,102
64,10
64,42
65,52
65,91
66,9
66,146
67,37
67,51
68,48
68,43
69,186
69,190
69,194
70,74
70,75
71,40
71,38
71,178
72,109
72,12
73,128
73,26
74,115
74,120
75,101
75,142
76,41
76,106
77,155
77,141
78,140
78,122
79,63
79,65
79,138
80,60
80,117
81,21
81,157
82,144
82,121
83,127
83,123
84,170
84,17
85,11
85,87
86,34
86,162
87,98
87,99
88,20
88,135
89,97
89,139
90,67
90,64
91,69
91,55
92,158
92,129
93,6
93,68
94,33
94,13
95,4
95,90
96,29
96,62
97,39
97,174
