bin,item
0,4
0,131
1,166
1,59
2,23
2,75
3,95
3,150
4,175
4,141
5,72
5,122
6,117
6,119
7,127
7,124
8,79
8,160
9,39
10,133
11,45
11,34
12,87
12,91
13,149
13,71
14,116
14,168
15,63
15,65
15,145
16,30
16,37
16,179
17,181
18,61
18,137
19,178
19,184
19,2
20,36
20,28
21,67
21,114
21,113
22,185
22,180
22,102
23,153
23,46
23,151
24,32
24,33
25,142
25,140
25,164
26,47
26,96
26,99
27,3
27,105
28,19
28,157
28,155
29,196
30,26
30,167
31,13
31,24
32,57
32,112
33,51
33,188
34,14
34,18
35,58
35,48
35,60
36,108
36,192
37,64
37,69
37,0
38,6
38,159
38,163
39,66
39,8
40,5
40,128
41,190
41,74
42,29
42,121
43,68
43,80
44,172
44,144
45,55
45,20
46,27
46,16
47,10
47,129
48,187
48,174
49,146
49,15
50,115
50,110
51,109
51,189
52,62
52,136
53,186
53,135
54,165
54,104
55,56
55,31
56,11
56,123
57,41
57,199
58,156
58,195
59,154
59,194
60,100
60,176
61,148
61,94
62,147
62,22
63,97
63,138
64,106
64,52
65,107
65,134
66,103
66,171
67,139
67,143
67,170
68,193
68,43
69,162
69,7
70,50
70,53
71,169
71,84
72,198
72,90
73,197
73,120
74,21
74,125
75,70
75,25
76,12
76,161
77,9
77,73
78,38
78,101
79,77
79,89
80,78
80,40
81,42
81,93
82,85
82,49
83,86
83,158
84,88
84,111
85,35
85,82
86,191
86,1
87,83
87,183
88,76
88,177
89,98
89,118
90,17
90,92
91,173
91,182
92,44
92,81
93,152
93,126
94,132
94,54
94,130
