bin,item
0,40
1,46
2,107
3,116
4,139
5,89
5,85
6,98
6,37
7,101
8,108
9,167
9,122
10,2
10,155
11,57
11,179
12,75
13,162
14,31
14,7
15,70
16,79
17,142
18,176
19,10
19,62
20,147
20,65
21,183
21,161
22,69
22,84
23,136
23,148
24,182
24,181
25,38
25,29
26,104
26,194
27,129
27,123
28,146
28,41
29,159
29,80
30,21
30,51
31,128
32,6
33,26
34,149
35,12
35,13
36,24
37,170
37,193
38,43
38,58
39,56
40,110
41,119
42,157
43,133
43,1
44,177
44,90
45,178
46,186
46,20
47,81
48,151
49,152
50,195
51,168
51,163
52,52
52,180
53,113
53,188
54,63
54,67
55,44
55,34
56,78
56,91
57,165
57,16
58,130
58,127
59,93
59,96
60,97
60,199
61,28
61,82
62,102
62,114
63,23
63,125
64,5
64,173
65,111
65,106
66,95
66,92
67,112
67,36
68,185
68,171
69,76
69,48
70,166
70,158
71,54
71,190
72,131
72,150
73,144
73,11
74,189
74,191
75,18
75,184
76,115
76,22
77,50
77,49
78,172
78,77
79,33
79,35
80,174
80,160
81,0
81,19
82,14
82,132
83,73
83,138
84,74
84,32
85,103
85,121
86,118
87,8
88,61
88,83
89,124
89,117
90,153
90,197
91,175
92,17
92,105
93,68
93,66
94,99
94,59
95,143
95,154
96,169
96,100
97,88
97,109
98,187
98,196
99,156
99,71
100,55
100,53
101,164
101,126
102,27
102,137
103,30
103,9
104,45
104,87
105,60
106,25
106,15
107,39
107,94
108,64
108,140
109,72
109,47
110,42
110,141
111,192
111,120
112,3
112,4
113,198
113,86
114,135
114,134
115,145
