bin,item
0,17
0,85
1,129
1,56
2,108
2,186
3,134
3,174
4,88
4,40
5,199
5,53
6,86
6,155
7,34
7,50
8,31
8,160
9,114
9,159
10,126
10,59
11,43
11,173
12,69
12,71
13,77
13,32
14,29
14,44
15,117
15,183
16,92
16,153
17,27
17,19
18,132
18,162
19,100
19,52
20,149
20,150
21,87
21,81
22,118
22,164
23,163
23,36
24,60
24,25
25,64
25,89
26,61
26,58
27,158
27,104
28,105
28,112
29,125
29,115
30,152
30,4
31,97
31,113
32,90
32,131
33,189
33,142
34,73
34,55
35,2
35,170
36,103
36,18
37,68
37,47
38,33
38,48
39,38
39,72
40,65
40,107
41,166
41,133
41,138
42,22
42,111
42,20
43,123
43,135
44,191
44,197
44,122
45,76
45,106
46,120
46,8
47,154
47,145
48,51
48,49
49,198
49,194
50,96
50,109
51,143
51,144
51,192
52,1
52,35
53,98
53,21
54,187
54,11
54,188
55,181
55,62
56,57
56,9
56,10
57,39
57,177
58,30
58,151
59,28
59,24
60,83
60,26
61,3
61,127
62,70
62,95
63,168
63,102
64,101
64,110
65,124
65,167
65,119
66,12
66,15
67,66
67,140
67,67
68,175
68,136
68,172
69,37
69,165
70,178
70,180
71,91
71,99
72,82
72,93
72,94
73,169
73,141
74,184
74,14
74,185
75,139
75,130
75,179
76,46
76,16
76,45
77,195
77,193
77,121
78,78
78,156
78,157
79,41
79,23
80,42
80,137
81,171
81,176
81,128
82,13
82,7
82,6
83,5
83,116
83,0
84,182
84,148
84,147
85,80
85,84
85,146
86,196
86,190
86,79
87,161
87,75
87,74
88,63
88,54
