bin,item
0,3
0,11
1,18
1,101
2,157
2,73
3,85
3,52
4,115
4,70
5,113
5,56
6,95
6,151
7,31
7,26
8,94
8,191
9,33
9,81
10,75
10,130
11,187
11,109
12,92
12,119
13,80
13,171
14,118
14,110
15,128
15,194
16,29
16,28
17,123
17,124
18,60
18,24
19,161
19,51
20,30
20,20
21,9
21,39
21,193
22,104
22,98
23,192
23,49
24,120
24,197
25,5
25,21
26,22
26,7
27,107
27,40
28,77
28,71
28,83
29,156
29,108
30,131
30,173
31,42
31,172
32,78
32,32
33,37
33,159
33,72
34,87
34,90
34,133
35,178
35,64
35,38
36,68
36,44
36,67
37,137
37,180
37,169
38,19
38,182
39,35
39,170
39,143
40,126
40,93
40,146
41,132
41,114
42,86
42,140
42,125
43,152
43,177
44,13
44,168
44,46
45,176
45,184
45,198
46,1
46,167
46,55
47,91
47,175
47,96
48,165
48,14
48,122
49,2
49,116
49,59
50,88
50,186
50,16
51,149
51,76
51,145
52,15
52,10
52,6
53,103
53,99
53,111
54,163
54,27
54,97
55,142
55,48
56,188
56,66
56,43
57,185
57,121
57,153
58,8
58,54
58,135
59,100
59,89
59,196
60,102
60,82
60,106
61,84
61,127
61,129
62,141
62,144
62,58
63,166
63,112
63,190
64,179
64,174
64,189
65,63
65,45
65,162
66,50
66,181
66,53
67,0
67,164
67,23
68,155
68,57
68,36
69,154
69,136
69,25
70,147
70,150
70,17
71,160
71,47
71,41
72,148
72,158
72,199
73,62
73,65
74,139
74,79
74,134
75,195
75,105
75,117
76,61
76,34
76,12
77,183
77,4
77,74
78,69
78,138
