bin,item
0,26
0,176
1,135
1,107
2,133
2,67
3,174
3,13
4,182
4,43
5,23
5,185
6,98
6,100
7,165
7,169
7,108
8,102
8,132
9,7
9,83
10,19
10,2
11,0
11,154
12,56
12,162
13,27
13,25
13,20
14,29
14,198
15,184
15,103
16,21
16,65
17,195
17,190
18,44
18,34
19,74
19,115
20,73
20,168
21,119
21,161
21,112
22,85
22,196
23,186
23,76
24,114
24,72
25,57
25,171
25,54
26,99
26,143
26,101
27,32
27,172
28,127
28,128
28,167
29,30
29,197
30,45
30,59
31,6
31,4
31,177
32,136
32,159
33,61
33,75
33,1
34,14
34,147
35,164
35,170
35,129
36,97
36,68
36,95
37,87
37,8
37,10
38,110
38,106
38,120
39,66
39,69
39,91
40,93
40,131
40,82
41,158
41,86
42,55
42,58
42,179
43,144
43,35
43,139
44,18
44,140
44,141
45,31
45,105
45,113
46,123
46,134
46,125
47,193
47,117
47,121
48,173
48,70
49,39
49,36
49,104
50,191
50,189
50,181
51,78
51,96
51,17
52,145
52,16
52,142
53,151
53,84
53,146
54,118
54,94
54,109
55,47
55,41
55,116
56,156
56,160
56,157
57,183
57,38
57,48
58,155
58,77
58,138
59,53
59,130
59,122
60,3
60,9
60,15
61,50
61,163
61,51
62,71
62,12
62,60
63,175
63,187
63,46
64,137
64,40
64,126
65,192
65,180
66,5
66,81
66,90
67,199
67,42
67,178
68,24
68,28
68,79
69,64
69,152
69,149
70,88
70,89
70,188
71,92
71,194
71,80
72,124
72,153
72,150
73,148
73,49
73,33
74,63
74,166
74,62
75,52
75,22
75,37
76,11
76,111
