bin,item
0,84
0,81
0,175
0,117
1,181
1,182
1,49
1,67
2,26
2,1
2,5
2,50
2,53
3,45
3,140
3,85
3,142
3,87
4,7
4,163
4,197
4,166
5,143
5,189
5,145
5,100
5,186
6,41
6,23
6,32
6,43
6,42
7,95
7,133
7,132
7,134
7,102
8,80
8,152
8,61
8,79
8,59
9,33
9,34
9,154
9,28
10,110
10,109
10,135
10,172
10,171
11,71
11,57
11,56
11,58
11,98
11,72
12,65
12,193
12,64
12,55
13,128
13,183
13,127
13,184
13,40
14,14
14,160
14,150
14,162
15,125
15,70
15,130
15,129
15,119
16,82
16,83
16,31
16,30
16,22
17,147
17,161
17,146
17,131
18,37
18,51
18,54
18,52
18,192
19,86
19,77
19,78
19,126
20,73
20,24
20,69
20,25
20,68
21,38
21,188
21,195
21,196
22,174
22,93
22,144
22,88
22,176
23,104
23,105
23,122
23,170
23,169
24,8
24,165
24,164
24,155
25,107
25,106
25,113
25,114
25,60
26,13
26,9
26,97
26,10
26,120
27,112
27,101
27,76
27,99
28,158
28,199
28,66
28,159
28,157
29,198
29,20
29,15
29,18
29,156
30,185
30,187
30,12
30,11
30,75
31,167
31,168
31,21
31,29
32,48
32,44
32,108
32,111
32,190
32,46
33,153
33,191
33,149
33,151
33,16
34,179
34,180
34,90
34,91
34,47
35,137
35,141
35,136
35,139
35,96
35,74
36,124
36,123
36,39
36,121
36,17
36,19
37,35
37,178
37,177
37,36
37,173
38,138
38,2
38,4
38,0
38,6
38,3
38,27
39,63
39,194
39,62
39,92
39,94
39,89
40,148
40,115
40,118
40,116
40,103
