bin,item
0,78
1,99
1,97
2,139
2,133
3,8
4,158
5,56
6,168
7,54
8,115
8,109
9,165
10,45
11,39
12,70
13,32
13,31
14,53
15,66
16,33
17,34
18,187
18,193
18,184
19,41
20,62
21,188
21,186
22,108
23,64
24,17
24,18
25,171
26,12
27,71
28,118
28,117
29,38
29,24
30,27
31,29
32,21
32,9
33,103
34,26
35,61
36,178
36,190
37,28
37,36
38,57
39,52
39,40
40,147
40,142
41,47
42,4
42,3
43,174
43,170
44,183
44,176
45,87
45,84
45,90
46,88
46,98
47,107
47,120
48,195
48,191
49,49
49,44
50,132
50,140
51,85
52,96
52,81
53,151
54,157
54,152
55,13
55,0
56,100
56,122
57,72
58,113
58,124
59,166
59,172
60,42
61,48
61,46
62,19
62,11
63,35
63,37
64,126
64,127
65,51
66,169
67,80
67,92
68,175
69,161
69,153
70,149
70,125
71,154
71,160
72,179
72,192
72,182
73,89
74,131
74,138
75,105
76,136
76,128
77,146
77,137
78,2
78,5
79,60
79,74
80,22
80,23
81,185
81,180
82,79
82,91
83,156
83,163
84,55
84,50
85,15
85,1
86,159
86,155
87,110
87,104
88,164
88,162
89,63
89,58
90,123
90,101
91,59
91,73
92,134
92,141
93,114
93,112
94,7
94,6
95,116
95,102
96,144
96,148
97,86
98,197
98,199
99,177
99,196
100,198
100,194
101,20
101,16
102,77
103,67
103,76
104,150
104,145
105,121
105,111
106,65
106,69
107,106
107,119
108,14
108,10
109,181
109,189
110,130
110,129
111,143
111,135
112,83
112,93
113,95
113,82
113,94
114,68
114,75
115,25
115,30
116,173
116,167
117,43
