bin,item
0,115
0,198
1,105
1,197
2,81
2,134
3,76
3,107
4,122
4,132
5,191
5,137
6,143
6,95
7,15
7,91
8,13
8,152
9,60
9,96
10,195
10,0
11,141
11,168
12,158
12,37
13,69
13,67
14,70
14,72
15,40
15,44
16,153
16,124
17,39
17,125
18,61
18,8
19,27
19,25
20,54
20,26
21,189
21,78
22,185
22,104
23,131
23,57
24,150
24,17
25,47
25,170
26,147
26,145
26,29
27,103
27,101
28,21
28,87
29,64
29,38
30,166
30,157
31,176
31,120
32,178
32,183
33,187
33,190
34,149
34,22
34,146
35,56
35,112
36,79
36,73
37,11
37,46
38,139
38,59
38,144
39,90
39,48
40,43
40,14
40,45
41,85
41,24
41,28
42,58
42,111
42,110
43,75
43,136
43,135
44,156
44,127
44,123
45,154
45,86
46,171
46,83
47,82
47,84
47,88
48,193
48,188
49,77
49,194
50,10
50,196
51,126
51,113
51,114
52,163
52,31
53,128
53,74
53,129
54,116
54,117
54,148
55,192
55,199
55,108
56,155
56,164
56,161
57,102
57,6
58,169
58,167
58,36
59,138
59,172
59,173
60,184
60,174
60,175
61,106
61,3
62,33
62,51
62,32
63,55
63,4
63,53
64,19
64,20
64,177
65,52
65,186
65,50
66,97
66,130
66,94
67,65
67,5
67,7
68,49
68,121
68,118
69,66
69,80
69,68
70,89
70,100
70,93
71,34
71,35
71,119
72,41
72,71
72,42
73,179
73,30
73,182
74,2
74,109
74,1
75,159
75,142
75,140
76,162
76,160
76,165
77,12
77,63
77,62
78,99
78,98
78,23
79,181
79,151
79,180
80,133
80,16
80,9
81,18
81,92
