bin,item
0,186
0,183
1,68
1,130
2,181
2,65
3,164
3,77
4,71
4,54
5,162
5,10
6,119
6,191
7,95
7,169
8,104
8,115
9,89
9,144
10,8
10,6
11,180
11,138
12,98
12,48
13,136
13,64
14,196
14,30
15,127
15,122
16,125
16,118
17,139
17,146
18,12
18,35
19,110
19,165
20,153
20,128
21,160
21,149
22,63
22,161
23,147
23,145
24,154
24,107
25,53
25,46
26,29
26,82
27,78
27,123
28,131
28,106
28,132
29,56
29,195
30,67
30,42
31,163
31,31
31,157
32,92
32,96
32,40
33,185
33,17
34,151
34,184
35,97
35,112
35,41
36,152
36,182
37,84
37,109
37,99
38,86
38,102
38,81
39,135
39,126
40,2
40,19
40,103
41,26
41,22
41,3
42,0
42,32
42,37
43,177
43,171
43,121
44,36
44,28
44,75
45,21
45,124
45,117
46,85
46,175
47,45
47,33
47,141
48,142
48,116
48,113
49,39
49,114
49,44
50,79
50,158
50,76
51,47
51,59
51,27
52,20
52,155
52,159
53,170
53,173
53,73
54,178
54,199
55,66
55,174
55,74
56,194
56,13
56,4
57,188
57,179
57,140
58,193
58,192
58,15
59,120
59,134
59,70
60,5
60,197
60,16
61,61
61,90
61,55
62,14
62,190
62,187
63,148
63,189
63,156
64,172
64,167
64,49
65,23
65,143
66,57
66,137
66,50
67,25
67,60
68,38
68,72
68,69
69,58
69,150
69,52
70,87
70,94
70,24
71,111
71,129
71,88
72,43
72,9
72,34
73,166
73,1
73,7
74,108
74,198
75,133
75,18
75,11
76,51
76,100
76,101
77,83
77,168
77,176
78,105
78,93
78,91
79,62
79,80
