bin,item
0,137
0,44
1,64
1,151
2,134
2,19
3,167
3,2
4,66
4,178
5,21
5,199
6,168
6,166
7,133
7,74
8,121
8,192
9,70
9,33
10,97
10,96
11,161
11,174
12,3
12,58
13,101
13,169
14,61
14,94
15,180
15,141
16,149
16,112
17,11
17,63
18,72
18,111
19,105
19,92
20,129
20,115
21,198
21,71
22,183
22,189
23,140
23,173
24,75
24,98
24,100
25,68
25,39
26,34
26,157
27,188
27,139
28,23
28,184
28,185
29,181
29,31
29,32
30,49
30,55
31,40
31,4
32,41
32,196
33,7
33,12
33,9
34,65
34,67
34,78
35,22
35,29
35,25
36,37
36,82
37,132
37,142
37,138
38,18
38,145
39,125
39,128
39,113
40,176
40,60
40,57
41,95
41,14
42,28
42,16
42,26
43,159
43,122
43,127
44,164
44,90
45,99
45,91
46,45
46,175
46,48
47,195
47,190
47,191
48,102
48,103
48,80
49,87
49,84
50,163
50,93
50,165
51,73
51,69
51,36
52,86
52,27
52,30
53,152
53,147
53,143
54,54
54,116
54,114
55,50
55,38
55,51
56,0
56,83
56,85
57,124
57,156
57,126
58,56
58,153
58,155
59,135
59,136
59,35
60,187
60,186
60,179
61,47
61,154
61,46
62,130
62,158
62,119
63,42
63,107
63,108
64,118
64,20
64,117
65,76
65,106
65,104
66,6
66,5
66,197
67,62
67,59
67,120
68,182
68,81
68,79
69,150
69,89
69,144
70,52
70,170
70,53
71,148
71,24
71,146
72,88
72,171
72,172
73,162
73,160
73,43
74,109
74,1
74,110
75,131
75,123
75,8
76,177
76,194
76,193
77,10
77,77
77,13
78,15
78,17
