bin,item
0,56
0,140
1,124
1,156
1,113
1,117
2,51
2,165
2,49
2,112
3,19
3,143
3,145
3,168
4,118
4,45
4,107
4,98
5,31
5,27
5,39
6,152
6,72
6,128
7,161
7,147
7,54
7,158
8,197
8,170
8,199
9,139
9,90
9,94
10,192
10,121
10,22
10,123
11,157
11,137
11,150
11,76
12,67
12,66
12,48
13,186
13,55
13,35
14,106
14,28
14,26
14,108
15,167
15,195
15,181
15,71
16,43
16,53
16,29
16,60
16,69
17,30
17,172
17,173
17,164
17,68
18,141
18,114
18,77
18,119
19,97
19,115
19,138
19,93
20,20
20,95
20,169
21,9
21,111
21,103
22,135
22,191
22,178
22,160
23,75
23,61
23,190
23,85
23,25
24,184
24,96
24,189
24,4
25,24
25,21
25,110
25,163
26,151
26,194
26,155
26,130
27,182
27,84
27,82
27,144
28,159
28,87
28,33
28,40
29,32
29,2
29,17
29,86
30,44
30,79
30,132
30,74
31,122
31,57
31,109
31,58
31,92
32,0
32,37
32,52
32,47
33,15
33,46
33,88
33,101
34,36
34,134
34,42
34,166
35,80
35,62
35,142
35,196
36,3
36,7
36,198
36,131
36,176
37,70
37,126
37,78
37,100
38,154
38,89
38,83
38,146
39,153
39,99
39,148
39,14
40,188
40,5
40,38
40,10
40,177
41,12
41,180
41,175
41,13
41,125
42,59
42,16
42,1
42,174
43,65
43,11
43,73
43,8
43,91
44,104
44,129
44,23
44,105
44,116
45,185
45,183
45,6
45,81
46,41
46,162
46,63
46,64
47,136
47,127
47,133
47,149
47,18
48,193
48,187
48,34
48,50
49,120
49,179
49,171
49,102
