bin,item
0,101
0,112
1,181
1,17
2,28
2,93
3,102
3,189
4,198
4,130
5,182
5,41
6,84
6,47
7,197
7,148
8,22
8,164
9,116
9,136
10,179
10,43
11,124
11,153
12,150
12,95
13,107
13,135
14,106
14,59
15,113
15,27
16,7
16,142
17,115
17,131
18,105
18,158
19,49
19,38
20,76
20,40
20,72
21,176
21,3
22,26
22,35
23,73
23,18
24,111
24,188
25,92
25,90
26,48
26,185
26,57
27,196
27,193
28,13
28,144
29,119
29,118
30,192
30,79
30,71
31,5
31,129
32,165
32,123
33,162
33,88
34,96
34,100
35,37
35,183
35,199
36,161
36,155
36,122
37,51
37,64
37,52
38,169
38,194
38,191
39,11
39,156
39,160
40,186
40,195
40,120
41,81
41,78
41,33
42,141
42,65
43,177
43,39
43,173
44,50
44,53
44,133
45,86
45,104
45,98
46,99
46,175
46,109
47,91
47,31
47,108
48,75
48,68
48,154
49,170
49,125
49,140
50,12
50,69
50,10
51,24
51,34
51,157
52,42
52,152
52,46
53,67
53,1
53,77
54,184
54,190
54,151
55,137
55,128
55,21
56,25
56,19
56,166
57,143
57,149
57,159
58,187
58,138
58,139
59,172
59,15
60,9
60,70
60,14
61,89
61,20
62,60
62,61
62,36
63,110
63,121
64,127
64,23
64,16
65,174
65,168
65,30
66,163
66,145
66,132
67,126
67,146
67,147
68,171
68,62
68,45
69,44
69,134
69,63
70,103
70,117
70,94
71,0
71,4
71,6
72,55
72,54
72,114
73,178
73,167
73,97
74,66
74,80
74,29
75,85
75,82
75,74
76,2
76,8
76,56
77,180
77,87
77,83
78,58
78,32
