bin,item
0,22
0,78
0,45
0,160
0,51
1,149
1,69
2,107
2,39
2,131
3,85
3,163
3,88
4,125
4,65
4,62
5,56
5,3
5,53
6,136
6,43
6,91
6,47
6,44
6,33
7,67
7,190
7,18
8,48
8,148
8,52
8,111
8,167
9,93
9,7
9,60
9,195
10,186
10,46
10,40
10,140
10,170
11,6
11,124
11,176
11,171
12,95
12,86
12,19
12,82
13,84
13,99
13,29
13,133
13,108
13,87
14,104
14,83
14,106
14,182
14,134
15,73
15,75
15,144
15,128
16,21
16,129
16,4
16,151
16,61
17,25
17,174
17,181
17,175
18,194
18,11
18,196
18,138
18,159
19,34
19,66
19,143
19,118
19,117
20,12
20,164
20,9
20,90
21,31
21,58
21,193
21,2
22,139
22,169
22,137
22,97
22,192
23,37
23,102
23,127
23,81
23,119
23,96
24,24
24,30
24,64
24,184
24,191
25,17
25,98
25,177
25,154
25,16
25,180
26,116
26,178
26,112
26,36
26,63
26,141
26,15
27,120
27,122
27,145
27,179
27,188
27,142
28,94
28,68
28,71
28,162
28,165
28,100
29,8
29,183
29,168
29,57
29,92
30,114
30,135
30,187
30,5
30,109
31,50
31,26
31,23
31,156
31,155
31,80
32,101
32,27
32,113
32,173
32,38
32,152
33,197
33,54
33,72
33,161
33,166
33,105
34,115
34,146
34,103
34,79
34,110
34,13
35,35
35,1
35,0
35,76
35,157
35,153
35,185
36,132
36,89
36,20
36,121
36,147
36,55
37,70
37,74
37,41
37,130
37,150
38,49
38,126
38,28
38,77
38,198
38,199
39,10
39,123
39,42
39,14
39,59
39,158
40,172
40,32
40,189
