bin,item
0,9
0,87
1,153
1,65
2,16
2,128
3,183
3,175
4,150
4,131
5,141
5,62
6,122
6,170
7,158
7,188
8,47
8,104
9,196
9,53
10,37
10,46
11,6
11,19
12,7
12,156
13,86
13,152
14,149
14,74
15,124
15,5
16,145
16,111
17,191
17,64
18,14
18,135
19,168
19,103
20,157
20,164
20,187
21,130
21,22
22,43
22,39
22,51
23,78
23,143
24,36
24,133
25,155
25,178
26,115
26,116
27,161
27,107
28,197
28,186
29,63
29,32
30,109
30,102
30,92
31,172
31,165
31,198
32,108
32,41
33,3
33,97
34,8
34,56
35,79
35,21
36,28
36,112
36,96
37,61
37,60
38,189
38,174
39,11
39,15
39,89
40,125
40,192
40,120
41,75
41,169
41,68
42,148
42,180
42,139
43,193
43,17
44,18
44,34
44,144
45,159
45,70
45,171
46,20
46,35
46,59
47,117
47,48
48,167
48,93
48,110
49,185
49,184
49,24
50,147
50,27
51,177
51,127
51,118
52,73
52,76
52,162
53,1
53,4
53,146
54,176
54,33
54,31
55,138
55,137
55,26
56,49
56,142
56,55
57,154
57,166
57,136
58,95
58,101
58,173
59,190
59,126
60,151
60,163
60,84
61,71
61,72
61,77
62,98
62,182
63,179
63,140
63,181
64,195
64,194
64,10
65,25
65,30
65,2
66,13
66,132
66,129
67,38
67,23
67,29
68,119
68,42
68,40
69,69
69,67
69,114
70,82
70,83
70,134
71,123
71,45
71,52
72,113
72,199
72,121
73,58
73,88
73,85
74,105
74,100
74,106
75,160
75,12
75,0
76,44
76,91
76,54
77,57
77,66
77,50
78,80
78,99
78,94
79,90
79,81
