bin,item
0,152
0,136
1,151
1,119
2,95
2,187
3,39
3,53
4,170
4,87
5,18
5,167
6,132
6,75
7,168
7,55
8,46
8,166
9,158
9,199
10,105
10,37
10,50
11,145
11,135
12,121
12,12
13,47
13,181
14,41
14,44
15,79
15,65
16,99
16,52
17,5
17,146
17,149
18,48
18,153
19,26
19,84
19,10
20,183
20,8
21,13
21,129
22,20
22,7
23,86
23,190
24,193
24,125
25,179
25,174
26,161
26,81
27,16
28,82
29,56
29,33
30,171
30,177
31,57
31,43
32,92
32,143
33,42
33,191
34,115
34,51
35,89
35,76
36,70
36,100
37,90
37,182
38,0
38,71
39,185
39,107
40,111
40,32
41,14
41,60
42,11
42,59
43,73
43,128
44,68
44,45
45,80
45,98
46,63
46,88
47,169
47,36
48,108
48,3
49,162
49,175
50,178
50,197
51,72
51,101
52,27
52,137
53,49
53,154
54,114
54,6
55,62
55,127
56,198
56,54
57,124
57,165
58,189
58,109
59,122
59,78
60,96
60,144
61,110
61,21
62,160
62,24
63,61
63,173
64,138
64,113
65,23
65,196
66,29
66,156
67,104
67,40
68,67
68,159
69,1
69,194
70,38
70,118
71,141
71,85
72,176
72,116
73,163
73,34
74,195
74,97
75,66
75,74
76,91
76,164
77,31
77,172
78,134
78,17
79,140
79,120
80,180
80,150
80,130
81,192
81,157
82,93
82,30
83,102
83,184
84,188
84,83
85,123
85,126
86,112
86,106
87,148
87,64
88,19
88,22
89,142
89,133
90,131
90,25
91,69
91,58
92,155
92,147
93,139
93,15
94,35
94,9
95,186
95,117
96,28
96,103
97,77
97,2
98,94
98,4
