bin,item
0,188
0,39
1,103
1,101
2,153
2,154
3,22
3,25
4,117
4,167
5,164
5,184
6,68
6,23
7,21
7,156
8,79
8,102
9,67
9,65
10,11
10,8
11,27
11,28
12,191
12,88
13,29
13,161
14,193
14,198
15,180
15,106
16,136
16,140
17,46
17,42
18,78
18,195
19,96
19,12
20,135
20,93
21,185
21,98
22,53
22,92
22,52
23,74
23,143
23,73
24,152
24,84
25,113
25,109
26,159
26,69
27,111
27,86
27,85
28,26
28,168
29,7
29,95
30,75
30,124
31,160
31,76
32,71
32,115
33,87
33,176
34,112
34,175
35,49
35,182
36,24
36,174
37,55
37,15
38,178
38,179
38,128
39,183
39,186
39,192
40,129
40,132
40,41
41,118
41,126
41,122
42,163
42,120
43,110
43,100
43,108
44,170
44,171
44,32
45,177
45,173
45,45
46,58
46,60
46,190
47,151
47,149
47,104
48,36
48,150
48,34
49,82
49,37
49,35
50,107
50,114
50,80
51,4
51,6
51,83
52,147
52,16
52,148
53,158
53,134
53,139
54,121
54,123
54,48
55,162
55,18
55,166
56,20
56,17
56,19
57,89
57,51
57,50
58,9
58,1
58,181
59,3
59,0
59,63
60,54
60,57
60,194
61,33
61,137
61,38
62,31
62,61
62,62
63,91
63,99
63,157
64,64
64,13
64,66
65,155
65,81
65,77
66,127
66,59
66,56
67,72
67,189
67,70
68,5
68,199
68,197
69,172
69,169
69,165
70,40
70,30
70,47
71,105
71,119
71,116
72,146
72,14
72,145
73,196
73,125
73,187
74,2
74,94
74,97
75,144
75,142
75,133
76,130
76,10
76,131
77,138
77,141
77,90
78,43
78,44
