bin,item
0,130
0,197
0,182
1,70
1,189
1,185
2,83
2,86
2,175
3,149
4,162
5,0
6,178
7,198
8,33
9,126
10,192
11,62
11,85
11,66
12,101
12,37
13,46
13,82
14,51
15,56
15,155
16,32
16,176
16,41
17,119
18,69
18,113
19,96
19,128
20,77
20,171
21,26
21,8
22,166
22,167
23,143
24,134
25,11
26,141
27,30
27,39
28,105
29,23
29,107
30,190
30,159
31,146
31,165
32,145
32,181
33,152
33,110
34,1
34,5
35,3
35,17
36,148
36,49
37,14
37,153
38,67
38,58
39,84
39,140
40,151
40,158
41,54
41,50
42,4
42,164
43,109
43,114
44,2
44,120
45,135
45,137
46,89
46,138
46,98
47,193
47,22
47,6
48,136
48,102
49,123
50,63
51,184
51,180
52,177
52,35
53,65
53,87
54,15
54,186
55,47
55,20
56,156
56,43
57,97
57,38
58,52
58,142
59,117
59,13
60,10
60,57
61,72
61,9
62,81
62,78
63,90
63,74
64,124
64,121
65,133
66,36
66,34
67,75
67,111
68,31
68,24
69,103
69,48
70,191
70,12
71,27
71,183
72,163
72,174
73,150
73,104
73,106
74,71
74,194
75,139
75,95
76,92
76,168
77,16
77,25
77,59
78,93
78,61
79,199
79,170
80,112
80,195
81,122
81,108
82,45
82,76
83,91
83,132
84,99
84,118
85,21
85,19
86,172
86,161
86,18
87,196
87,125
87,187
88,115
89,173
90,188
90,116
91,169
91,154
92,60
92,160
93,94
93,68
94,29
94,127
95,79
95,131
96,44
96,40
97,55
97,80
98,179
98,147
99,28
99,73
100,42
100,64
101,100
101,157
102,129
102,7
103,88
103,53
104,144
