bin,item
0,99
0,156
0,96
0,94
1,36
1,34
1,147
1,149
1,140
2,114
2,11
2,188
2,190
3,169
3,107
3,167
3,104
4,153
4,152
4,182
4,50
5,106
5,53
5,132
5,136
6,14
6,58
6,61
6,110
6,19
7,47
7,120
7,172
8,87
8,86
8,97
8,135
9,175
9,144
9,143
9,168
10,95
10,112
10,154
10,113
10,155
11,101
11,100
11,165
11,102
11,26
11,29
12,80
12,105
12,82
13,7
13,173
13,10
13,171
13,197
14,179
14,180
14,176
14,23
15,92
15,177
15,141
15,142
16,54
16,55
16,51
16,74
16,38
17,91
17,30
17,35
17,37
18,40
18,42
18,78
18,183
18,181
19,109
19,108
19,25
19,27
20,79
20,81
20,139
20,148
21,16
21,13
21,187
21,185
21,174
22,32
22,31
22,157
22,158
22,33
22,65
23,76
23,72
23,75
23,69
23,18
24,170
24,163
24,160
24,2
24,5
25,111
25,133
25,59
25,60
26,119
26,121
26,116
26,117
26,62
26,159
27,4
27,3
27,1
27,98
27,57
28,73
28,161
28,118
28,115
28,162
29,93
29,90
29,195
29,89
30,184
30,122
30,124
30,194
30,199
31,88
31,84
31,151
31,46
31,43
32,128
32,123
32,83
32,21
32,85
32,126
33,196
33,77
33,198
33,164
33,166
34,63
34,146
34,67
34,64
34,193
35,192
35,6
35,191
35,186
36,15
36,17
36,68
36,66
36,70
37,44
37,48
37,12
37,41
37,49
38,39
38,22
38,45
38,20
38,0
39,138
39,134
39,137
39,178
39,56
39,52
40,28
40,131
40,130
40,24
40,103
41,150
41,145
41,189
41,129
41,127
42,71
42,9
42,8
42,125
