bin,item
0,17
1,47
2,83
2,126
3,164
3,129
4,177
4,197
5,46
5,54
6,187
6,116
7,65
7,70
8,138
8,140
9,141
9,127
10,143
11,22
11,146
12,109
13,119
14,125
14,14
15,153
15,152
16,88
16,118
17,103
17,172
18,55
18,21
19,185
19,123
20,87
20,27
21,142
21,137
22,42
22,192
23,139
24,56
24,130
25,195
26,12
26,189
27,188
28,6
28,18
29,154
29,19
30,175
30,76
31,32
31,71
32,163
32,95
33,182
33,181
34,28
34,67
35,57
35,86
36,161
36,159
37,10
37,38
38,33
38,13
39,66
39,184
40,183
40,115
41,73
41,35
42,132
42,102
43,155
43,128
44,4
44,180
45,5
45,15
46,7
46,199
47,94
47,194
48,170
48,169
49,49
49,51
50,68
50,30
51,90
51,93
52,124
52,108
53,174
53,167
54,198
54,151
55,24
55,36
56,82
56,121
57,148
57,168
58,160
58,157
59,186
59,2
60,41
60,44
61,135
61,79
62,190
62,107
63,25
63,100
64,98
64,3
65,106
65,34
66,111
66,53
67,196
67,89
68,40
68,39
69,48
69,23
70,91
70,9
71,31
71,191
72,60
72,99
73,69
73,96
74,75
74,156
75,120
75,117
76,158
76,162
77,45
77,26
78,80
78,72
79,114
79,84
79,178
80,144
80,136
81,62
81,0
82,64
82,122
83,92
83,165
84,176
84,149
85,58
85,85
86,81
86,173
87,166
87,134
88,59
88,20
89,78
89,11
90,97
90,110
91,104
91,105
92,8
92,113
93,63
93,131
94,52
94,74
95,61
95,16
96,101
96,1
97,147
97,145
98,37
98,193
99,43
99,50
100,112
100,171
101,150
101,77
102,179
102,133
102,29
