bin,item
0,55
0,54
0,65
1,128
1,121
1,53
1,122
2,8
2,74
2,71
2,2
3,56
3,60
3,192
3,59
4,67
4,39
4,30
5,105
5,102
5,161
5,155
6,7
6,1
6,143
7,119
7,116
7,141
7,138
8,0
8,6
8,131
9,190
9,187
9,11
9,14
10,170
10,178
10,9
10,12
11,61
11,70
11,52
11,62
11,69
12,15
12,18
12,189
12,17
13,144
13,145
13,40
13,139
14,66
14,168
14,166
14,72
15,177
15,174
15,133
15,134
16,156
16,89
16,90
16,83
16,162
17,99
17,100
17,159
17,97
18,112
18,85
18,88
18,91
19,117
19,118
19,115
19,26
20,80
20,51
20,47
20,79
21,28
21,76
21,27
21,77
22,147
22,142
22,50
22,49
23,64
23,136
23,63
23,132
24,78
24,84
24,87
24,86
25,34
25,3
25,4
25,5
26,184
26,103
26,104
26,180
27,20
27,16
27,113
27,114
27,19
28,194
28,150
28,149
28,163
28,160
29,21
29,13
29,10
29,108
29,110
30,24
30,37
30,33
30,29
30,36
31,151
31,188
31,158
31,191
32,101
32,45
32,46
32,48
33,152
33,148
33,183
33,157
33,186
34,199
34,197
34,106
34,109
35,165
35,111
35,107
35,167
35,164
36,93
36,153
36,154
36,96
36,94
37,146
37,81
37,140
37,82
38,182
38,130
38,181
38,123
39,44
39,58
39,43
39,57
40,124
40,41
40,120
40,42
40,126
41,35
41,31
41,73
41,75
41,68
41,38
42,185
42,169
42,173
42,179
42,172
43,98
43,92
43,95
43,195
43,196
44,198
44,129
44,127
44,193
44,125
45,23
45,25
45,22
45,137
45,135
46,171
46,32
46,175
46,176
