bin,item
0,67
0,46
1,143
1,116
2,40
2,122
3,76
3,58
4,93
4,29
4,34
5,154
5,39
6,141
6,85
7,66
7,173
8,101
8,149
9,79
9,159
10,90
10,28
11,147
11,157
12,62
12,155
13,33
13,51
14,112
14,9
15,117
15,148
16,113
16,8
17,0
17,18
18,153
18,43
19,166
19,36
20,178
20,187
20,27
21,152
21,118
22,124
22,41
23,188
23,182
24,95
24,31
25,110
25,136
26,80
26,170
27,199
27,192
27,139
28,121
28,48
28,45
29,161
29,191
30,137
30,25
31,119
31,104
32,131
32,64
33,22
33,20
34,59
34,61
35,4
35,156
36,84
36,65
37,70
37,96
38,16
38,186
39,30
39,21
40,13
40,15
41,151
41,194
41,183
42,87
42,109
42,54
43,49
43,181
43,53
44,81
44,135
44,120
45,5
45,78
46,98
46,37
47,134
47,38
47,44
48,82
48,108
48,68
49,163
49,165
49,184
50,146
50,150
50,89
51,6
51,86
52,140
52,88
52,138
53,127
53,114
54,77
54,23
54,83
55,180
55,17
55,197
56,107
56,195
57,167
57,164
57,128
58,103
58,97
58,106
59,190
59,92
59,91
60,3
60,35
60,19
61,142
61,52
61,42
62,10
62,7
62,47
63,111
63,115
63,71
64,125
64,129
64,158
65,63
65,73
65,145
66,193
66,169
66,198
67,56
67,50
67,74
68,162
68,133
68,160
69,172
69,179
69,168
70,196
70,175
70,24
71,94
71,102
71,32
72,69
72,99
72,75
73,12
73,55
73,57
74,2
74,174
74,14
75,177
75,176
75,171
76,100
76,105
76,130
77,26
77,72
77,60
78,123
78,11
78,1
79,126
79,185
79,189
80,132
80,144
