bin,item
0,126
0,73
1,95
1,11
2,92
2,142
3,51
3,116
4,187
4,145
5,96
5,21
6,199
6,101
7,181
7,178
8,59
8,24
9,39
9,27
10,15
10,110
11,80
11,157
12,48
12,87
12,50
13,154
13,60
14,3
14,55
15,12
15,17
15,136
16,47
16,184
17,180
17,31
18,143
18,99
18,149
19,182
19,33
19,183
20,167
20,138
20,141
21,34
21,23
21,26
22,61
22,43
22,62
23,6
23,7
23,5
24,144
24,147
24,114
25,177
25,176
25,72
26,146
26,150
26,137
27,9
27,104
27,10
28,2
28,117
29,64
29,103
29,102
30,190
30,70
31,49
31,54
31,112
32,79
32,124
32,86
33,189
33,153
34,164
34,118
34,113
35,8
35,91
35,1
36,132
36,41
36,40
37,175
37,16
37,19
38,186
38,20
38,22
39,107
39,161
39,156
40,81
40,32
41,162
41,151
41,35
42,97
42,171
42,98
43,170
43,152
43,160
44,133
44,197
44,129
45,131
45,71
45,75
46,37
46,82
46,38
47,68
47,65
47,111
48,115
48,108
48,196
49,78
49,166
49,83
50,123
50,121
50,195
51,127
51,45
51,119
52,58
52,188
52,185
53,179
53,168
53,165
54,46
54,44
54,56
55,57
55,14
55,63
56,4
56,106
56,105
57,192
57,67
57,193
58,93
58,69
58,100
59,194
59,25
59,28
60,88
60,163
61,159
61,42
61,36
62,198
62,191
62,169
63,89
63,84
63,77
64,52
64,53
64,90
65,135
65,128
65,29
66,74
66,94
66,76
67,158
67,148
67,155
68,30
68,134
68,130
69,139
69,140
69,125
70,18
70,13
70,109
71,120
71,66
71,122
72,173
72,174
72,0
73,85
73,172
