bin,item
0,109
0,47
1,136
1,180
2,170
3,48
3,89
4,51
4,98
5,61
5,35
6,68
6,114
7,95
7,171
8,133
9,73
9,148
10,20
10,178
11,74
12,127
13,163
14,126
14,167
15,142
15,130
16,11
16,60
17,118
17,145
18,179
18,174
19,76
19,84
20,120
20,140
21,183
21,196
22,199
22,147
23,69
23,27
24,188
24,45
25,18
25,57
26,43
26,101
27,44
27,177
28,105
29,138
30,128
30,99
31,184
31,149
32,0
32,143
33,30
33,162
34,56
34,189
35,65
35,158
36,121
36,103
37,187
37,46
38,19
38,90
39,63
39,102
40,79
40,83
41,9
41,1
42,17
42,186
43,181
43,182
44,185
44,160
45,13
45,14
46,106
46,38
47,81
47,50
48,172
48,66
49,23
49,175
50,53
50,137
51,24
51,59
52,82
52,153
53,91
53,33
54,117
54,39
55,36
55,107
56,88
56,195
57,108
57,110
58,28
58,41
59,67
59,78
60,70
60,49
61,71
61,193
62,100
63,119
64,34
64,54
65,85
65,191
66,134
67,169
68,4
68,37
69,131
69,157
70,164
70,165
71,123
71,77
72,8
72,116
73,10
73,112
74,52
74,96
75,75
75,22
76,144
76,25
77,173
77,64
78,58
78,94
79,80
79,151
80,122
81,31
81,32
82,42
82,113
83,194
83,12
84,92
84,40
85,6
85,3
86,2
86,152
87,21
87,86
88,139
88,132
89,156
89,155
90,192
90,190
91,97
91,104
92,129
92,124
93,135
93,29
94,16
94,115
95,26
95,62
96,72
96,141
97,161
97,159
98,15
98,5
99,7
99,55
100,166
100,168
101,111
101,197
102,87
102,93
103,176
103,150
104,146
104,125
105,154
105,198
