bin,item
0,30
0,38
1,7
1,15
2,96
2,164
3,64
3,97
4,88
4,41
5,123
5,177
6,57
6,83
7,192
7,142
8,24
8,174
9,3
9,34
10,195
10,130
11,68
11,67
12,187
12,111
13,151
13,196
14,94
14,131
15,48
15,190
16,95
16,33
17,23
17,25
18,99
18,149
19,60
19,65
20,156
20,186
21,54
21,121
22,141
22,1
23,189
23,10
24,112
24,170
25,51
25,191
26,114
26,194
27,162
27,75
28,144
28,37
29,91
29,106
29,74
30,85
30,87
31,4
31,122
31,113
32,179
32,139
33,8
33,147
33,138
34,125
34,115
34,128
35,198
35,58
36,165
36,136
37,9
37,17
38,116
38,152
38,132
39,44
39,49
40,181
40,183
40,71
41,89
41,90
41,193
42,118
42,145
43,82
43,184
44,72
44,168
45,146
45,20
46,126
46,171
46,175
47,101
47,137
47,134
48,36
48,81
48,29
49,129
49,109
49,76
50,80
50,140
50,133
51,77
51,159
51,182
52,102
52,188
52,93
53,70
53,176
53,180
54,124
54,117
54,56
55,163
55,84
56,135
56,153
56,32
57,158
57,178
57,160
58,166
58,155
58,63
59,2
59,6
59,73
60,43
60,53
61,47
61,55
61,103
62,78
62,110
62,79
63,104
63,185
63,100
64,45
64,167
64,154
65,27
65,39
65,66
66,40
66,61
67,21
67,161
67,169
68,13
68,197
68,18
69,28
69,157
69,26
70,105
70,108
70,143
71,120
71,199
71,119
72,35
72,50
72,52
73,19
73,14
73,172
74,11
74,0
74,16
75,5
75,148
75,150
76,127
76,46
76,42
77,86
77,62
77,69
78,22
78,31
78,173
79,92
79,107
79,59
80,12
80,98
