bin,item
0,19
0,91
1,51
1,48
2,129
2,128
3,143
3,117
4,11
4,20
5,183
5,3
6,35
6,115
7,59
7,142
8,179
8,192
9,180
9,164
10,66
10,84
11,109
11,83
12,16
12,157
13,104
13,22
14,12
14,163
15,75
15,69
16,156
16,153
17,37
17,73
18,65
18,9
19,175
19,176
20,6
20,46
21,26
21,146
22,81
22,79
23,54
23,101
24,138
24,186
25,160
25,113
26,197
26,14
27,18
27,130
28,52
28,76
29,55
29,96
30,185
31,118
31,80
32,167
32,123
33,44
34,173
35,107
36,1
36,49
37,5
38,29
39,149
40,141
40,188
41,41
41,103
42,90
43,95
44,30
44,15
45,45
45,62
46,137
46,136
47,21
47,184
48,112
48,50
49,31
49,85
50,38
50,25
51,60
51,58
52,32
52,100
53,178
53,71
54,111
54,47
55,105
55,108
56,165
56,162
57,78
57,28
58,171
58,172
59,190
59,191
60,151
60,70
61,155
61,154
62,114
62,33
63,127
63,23
64,87
64,82
65,131
65,110
66,199
66,195
67,13
67,181
68,72
68,174
69,135
69,56
70,159
70,121
71,161
71,42
72,145
72,189
73,152
73,43
74,77
74,34
75,166
75,168
76,68
76,10
77,125
77,0
78,147
78,193
79,148
79,94
80,7
80,194
81,106
81,39
82,97
83,61
83,144
84,98
85,196
86,119
86,120
87,53
87,126
88,139
88,64
89,177
89,182
90,124
90,169
91,132
91,89
92,88
92,24
93,133
93,2
94,86
94,8
95,122
95,140
96,150
96,17
97,27
97,67
98,170
98,36
99,57
99,99
100,102
100,40
101,93
101,92
102,158
102,134
103,198
103,116
104,74
104,4
105,63
105,187
