bin,item
0,57
0,58
0,117
0,181
1,137
1,116
1,114
1,13
2,81
2,76
2,96
2,118
2,95
3,98
3,107
3,104
3,1
3,37
3,31
3,0
4,162
4,166
4,165
4,177
4,175
4,180
4,2
4,3
5,129
5,72
5,190
5,131
5,189
5,136
5,75
6,67
6,138
6,182
6,187
6,74
6,141
7,93
7,86
7,82
7,80
7,85
7,168
8,38
8,24
8,193
8,192
8,197
8,40
8,23
9,158
9,73
9,71
9,151
9,64
9,99
9,152
9,68
10,63
10,65
10,14
10,25
10,16
10,70
11,44
11,170
11,41
11,45
11,42
11,128
12,144
12,145
12,69
12,195
12,66
12,146
12,147
13,36
13,126
13,124
13,30
13,32
13,125
13,171
14,79
14,43
14,33
14,28
14,35
14,39
15,156
15,149
15,157
15,194
15,199
15,191
16,18
16,105
16,90
16,26
16,89
17,173
17,110
17,112
17,174
17,20
17,21
17,17
18,139
18,88
18,142
18,103
18,100
18,92
19,11
19,106
19,164
19,8
19,159
19,109
20,130
20,34
20,132
20,27
20,29
20,111
20,115
21,62
21,150
21,161
21,167
21,155
21,61
21,54
22,9
22,120
22,127
22,123
22,6
22,4
23,119
23,122
23,186
23,188
23,185
23,5
24,22
24,19
24,83
24,15
24,84
24,78
24,77
25,53
25,7
25,10
25,50
25,46
25,113
26,49
26,121
26,48
26,179
26,178
26,51
26,176
26,52
27,172
27,134
27,169
27,135
27,133
27,55
28,183
28,143
28,12
28,140
28,184
29,101
29,198
29,102
29,148
29,108
29,196
30,60
30,91
30,153
30,56
30,59
30,87
30,154
31,163
31,160
31,97
31,94
31,47
