bin,item
0,27
1,163
2,16
3,42
4,44
4,159
5,63
5,169
6,80
6,113
7,77
7,28
8,101
8,124
9,67
9,134
10,69
10,59
11,182
11,33
12,121
12,19
13,181
13,57
14,196
14,103
15,142
15,154
16,98
16,7
17,195
17,17
18,136
18,43
19,38
19,102
20,99
20,131
21,171
21,73
22,18
22,123
23,128
23,75
24,108
24,20
25,145
25,70
26,58
26,78
27,23
27,24
27,150
28,104
28,105
29,52
29,53
30,125
30,5
31,72
31,37
32,0
32,151
33,31
33,153
34,2
34,86
35,11
35,8
36,26
36,158
37,176
37,126
38,87
38,88
38,183
39,95
39,94
40,50
40,147
41,137
41,110
42,45
42,48
43,157
43,155
44,197
44,156
44,152
45,46
45,175
46,189
46,91
47,198
47,64
48,4
48,160
49,168
49,66
50,90
50,3
51,161
51,83
52,22
52,15
53,32
53,133
54,107
54,180
55,173
56,185
56,92
57,40
57,93
58,55
58,186
59,139
60,9
60,115
61,178
61,135
62,162
62,25
63,193
63,61
64,130
64,187
65,177
65,170
66,191
67,146
67,192
68,179
69,144
69,129
70,35
71,89
71,116
72,138
73,41
73,51
74,111
74,14
75,79
75,174
76,114
76,106
77,39
77,119
78,190
78,117
79,60
79,120
80,82
80,84
81,81
82,184
82,13
83,6
83,96
84,68
84,62
85,149
86,1
86,100
87,167
87,47
88,74
88,30
89,12
89,10
90,21
90,34
91,76
91,56
92,36
92,164
93,122
93,109
94,194
94,132
95,65
95,140
96,97
96,172
97,143
97,71
98,166
99,148
99,85
100,199
100,165
101,49
101,54
102,127
102,112
103,118
103,141
104,29
104,188
