bin,item
0,73
0,183
0,24
0,68
0,55
0,13
0,191
0,79
1,12
1,34
1,36
1,86
1,44
1,179
1,3
2,149
2,137
2,61
2,53
2,45
2,37
3,169
3,188
3,70
3,160
3,77
3,11
3,25
4,108
4,106
4,140
4,167
4,145
4,92
4,47
4,175
5,71
5,7
5,139
5,33
5,85
6,136
6,109
6,74
6,16
6,113
6,56
6,10
7,103
7,6
7,192
7,170
7,117
7,91
7,116
7,173
7,50
8,32
8,98
8,196
8,63
8,144
8,168
8,43
9,102
9,131
9,65
9,59
9,30
9,8
9,114
10,69
10,159
10,198
10,134
10,48
10,104
10,110
10,147
11,1
11,27
11,182
11,15
11,51
11,171
11,14
12,87
12,78
12,76
12,83
12,49
12,89
12,126
12,185
12,28
13,81
13,67
13,22
13,195
13,148
13,80
13,181
13,21
14,38
14,199
14,112
14,141
14,163
14,154
14,58
14,101
15,162
15,75
15,177
15,184
15,165
15,166
16,17
16,122
16,82
16,127
16,128
16,164
16,178
17,64
17,29
17,146
17,193
17,118
17,120
17,172
17,31
18,84
18,187
18,23
18,40
18,153
18,35
19,157
19,60
19,72
19,155
19,135
19,18
19,52
20,46
20,95
20,4
20,19
20,123
20,186
20,99
20,94
21,125
21,66
21,96
21,138
21,57
22,143
22,41
22,121
22,90
22,97
22,111
22,93
22,150
23,5
23,180
23,107
23,152
23,39
23,2
23,124
23,132
23,133
24,142
24,129
24,130
24,100
24,119
24,26
25,156
25,88
25,197
25,9
25,0
25,190
25,161
25,62
25,158
25,194
26,105
26,176
26,174
26,20
26,189
26,42
26,151
26,54
26,115
