bin,item
0,104
0,166
1,183
1,59
2,163
3,101
4,148
5,135
6,108
6,172
7,169
8,124
8,158
9,151
9,179
10,25
10,153
11,96
12,58
12,56
13,175
14,188
14,150
15,36
16,156
16,8
17,198
18,64
19,18
20,195
20,190
20,55
21,84
21,4
22,49
22,17
23,155
23,173
24,31
24,129
25,86
25,130
26,105
26,90
27,60
27,75
28,54
28,97
29,67
29,137
30,1
30,147
31,40
31,178
32,77
32,10
33,189
33,174
34,115
34,121
35,52
35,152
36,126
36,187
37,34
38,167
38,61
39,62
39,132
40,133
40,122
41,11
41,136
42,185
42,32
43,68
43,41
44,120
44,78
45,69
45,44
46,95
47,125
47,28
48,37
48,6
49,51
49,81
50,110
50,193
51,63
51,65
52,141
52,119
53,48
53,27
54,76
54,80
55,138
55,186
56,142
56,102
57,53
57,5
58,14
58,111
59,33
59,46
60,100
60,154
61,38
61,170
62,24
62,9
63,12
63,118
64,83
64,43
65,109
66,23
66,92
67,20
67,107
68,196
68,143
69,93
70,3
70,144
71,71
71,99
72,149
72,106
73,123
73,82
74,22
74,2
75,72
75,45
76,176
76,168
77,157
77,113
78,128
78,171
79,13
79,0
80,184
80,47
81,87
81,159
82,112
82,57
83,134
83,182
84,42
84,192
85,98
85,70
86,199
86,117
87,139
87,21
88,79
89,145
89,164
90,15
90,7
91,146
91,26
92,127
92,50
93,16
93,180
94,88
94,177
95,160
95,85
96,66
96,194
97,29
97,74
98,39
98,191
99,103
99,30
100,181
100,91
101,165
101,116
102,140
102,19
103,73
103,114
104,35
104,89
105,131
105,197
106,161
106,94
107,162
