bin,item
0,45
0,185
0,191
0,120
0,66
1,37
1,150
1,47
1,101
1,64
2,97
2,24
2,1
2,117
2,79
2,135
3,50
3,162
3,3
3,140
3,132
3,46
3,110
3,10
4,189
4,112
4,190
4,62
4,137
4,181
5,13
5,178
5,156
5,69
5,174
5,18
5,29
6,48
6,144
6,192
6,153
6,127
6,2
6,55
6,177
7,194
7,169
7,89
7,147
7,155
7,104
7,109
8,182
8,107
8,19
8,74
8,100
8,184
9,61
9,63
9,70
9,129
9,128
9,96
9,0
10,52
10,118
10,15
10,82
10,176
10,85
10,99
10,166
11,43
11,65
11,36
11,149
11,151
11,39
11,5
11,122
12,126
12,35
12,133
12,161
12,159
12,56
13,188
13,59
13,198
13,187
13,158
13,160
13,130
14,179
14,119
14,38
14,90
14,148
14,26
14,111
15,186
15,154
15,115
15,170
15,33
15,44
15,195
16,27
16,32
16,113
16,193
16,42
16,77
16,54
17,17
17,180
17,51
17,58
17,91
17,157
17,28
18,134
18,11
18,40
18,80
18,199
18,131
18,88
19,102
19,53
19,175
19,98
19,31
19,76
19,93
19,152
20,72
20,67
20,21
20,68
20,168
20,25
20,34
21,14
21,173
21,9
21,139
21,105
21,103
21,81
21,138
21,172
22,87
22,4
22,95
22,145
22,123
22,143
22,165
22,60
23,108
23,136
23,116
23,71
23,6
23,7
23,163
24,106
24,16
24,171
24,142
24,20
24,125
24,78
24,141
25,73
25,183
25,75
25,30
25,83
25,196
25,49
25,92
25,22
26,23
26,84
26,8
26,197
26,86
26,94
26,146
26,12
27,121
27,57
27,41
27,124
27,164
27,167
27,114
