bin,item
0,56
0,51
0,44
0,45
0,158
0,161
1,91
1,88
1,172
1,20
2,142
2,74
2,139
2,34
2,22
2,147
3,173
3,154
3,175
3,155
3,178
3,105
3,167
4,85
4,107
4,93
4,109
4,117
4,24
4,81
5,7
5,55
5,54
5,41
5,27
5,25
5,49
5,21
6,190
6,194
6,193
6,53
6,15
7,26
7,58
7,132
7,77
7,140
8,17
8,126
8,95
8,130
8,92
8,98
8,144
9,185
9,78
9,70
9,176
9,69
9,174
9,86
10,129
10,118
10,16
10,10
10,14
10,100
11,1
11,168
11,179
11,47
11,9
11,169
12,4
12,57
12,12
12,19
12,23
13,3
13,18
13,148
13,149
13,102
13,13
14,170
14,153
14,157
14,163
14,180
14,79
14,181
15,37
15,110
15,99
15,192
15,114
15,103
15,52
16,42
16,80
16,60
16,39
16,50
16,106
17,116
17,40
17,184
17,36
17,122
17,48
18,164
18,156
18,84
18,152
18,87
18,83
18,177
19,59
19,75
19,72
19,104
19,8
19,121
20,61
20,119
20,73
20,30
20,35
20,108
20,76
20,28
21,182
21,64
21,94
21,62
21,96
21,71
22,46
22,101
22,38
22,136
22,128
22,43
22,115
23,159
23,134
23,67
23,143
23,65
23,123
24,120
24,97
24,6
24,112
24,82
25,198
25,90
25,197
25,196
25,89
25,150
25,189
26,165
26,183
26,186
26,63
26,68
26,33
27,111
27,31
27,29
27,113
27,32
27,188
27,195
28,145
28,2
28,191
28,187
28,127
28,135
28,124
29,166
29,160
29,131
29,137
29,171
29,133
29,151
30,146
30,66
30,199
30,125
30,138
31,11
31,5
31,0
31,162
31,141
