bin,item
0,139
0,172
0,77
0,192
1,198
1,44
1,28
2,108
2,59
2,110
2,121
2,117
3,22
3,46
3,75
3,183
3,179
4,147
4,119
4,127
4,199
4,20
5,168
5,114
5,7
5,15
5,103
6,1
6,98
6,100
6,0
7,38
7,185
7,18
7,135
7,23
8,92
8,81
8,42
8,171
8,187
8,155
9,137
9,180
9,63
9,190
9,52
10,24
10,184
10,116
10,16
10,57
10,122
11,53
11,83
11,45
11,170
11,94
11,164
11,10
12,35
12,51
12,96
12,50
12,12
12,30
12,120
13,193
13,11
13,173
13,125
13,91
13,153
14,26
14,76
14,40
14,166
14,159
14,144
15,132
15,182
15,115
15,178
15,175
15,107
16,27
16,32
16,71
16,64
16,5
16,78
16,97
17,149
17,131
17,99
17,84
17,89
17,39
18,167
18,165
18,93
18,118
18,126
18,128
19,47
19,29
19,25
19,141
19,13
19,148
19,133
19,163
19,79
20,85
20,154
20,88
20,60
20,191
21,74
21,143
21,160
21,14
21,151
21,157
21,36
22,145
22,136
22,6
22,123
22,129
22,80
22,82
23,4
23,3
23,124
23,34
23,37
23,41
24,150
24,95
24,87
24,158
24,31
24,130
24,67
25,169
25,142
25,56
25,58
25,90
25,105
25,196
25,197
26,21
26,161
26,19
26,104
26,113
26,146
27,195
27,140
27,86
27,65
27,66
27,156
27,174
28,70
28,48
28,43
28,33
28,54
28,69
28,188
29,186
29,177
29,73
29,109
29,181
29,72
29,68
29,101
29,138
30,8
30,189
30,194
30,152
30,106
30,176
30,17
31,62
31,61
31,9
31,134
31,102
31,2
31,55
32,162
32,111
32,112
32,49
