bin,item
0,190
0,130
0,132
0,36
0,163
1,188
1,161
1,168
1,41
1,100
2,196
2,195
2,156
2,89
2,39
2,11
3,179
3,80
3,58
3,35
3,16
4,178
4,140
4,198
4,166
4,51
4,56
5,164
5,18
5,52
5,199
5,86
5,26
5,10
6,88
6,112
6,81
6,42
6,175
6,97
7,85
7,40
7,7
7,155
7,95
8,82
8,50
8,25
8,141
8,122
8,118
9,126
9,159
9,34
9,15
9,121
10,116
10,99
10,47
10,2
10,33
10,192
10,54
11,70
11,142
11,136
11,113
11,146
11,23
12,69
12,61
12,12
12,6
12,0
12,194
13,87
13,44
13,43
13,76
13,151
14,4
14,53
14,145
14,106
14,108
15,31
15,152
15,66
15,91
15,19
16,186
16,8
16,3
16,73
16,17
16,13
17,102
17,92
17,71
17,68
17,189
17,153
18,160
18,128
18,79
18,134
18,133
18,14
18,184
19,74
19,183
19,173
19,37
19,129
19,38
19,57
20,123
20,120
20,177
20,96
20,90
21,78
21,67
21,30
21,125
21,174
21,154
22,48
22,49
22,131
22,60
22,117
22,27
22,193
23,101
23,139
23,157
23,176
23,107
23,124
23,77
24,104
24,185
24,45
24,150
24,46
25,138
25,20
25,167
25,165
25,5
25,24
25,29
25,171
26,93
26,109
26,94
26,72
26,170
26,115
26,105
27,28
27,144
27,75
27,169
27,65
27,59
27,135
28,83
28,191
28,111
28,32
28,197
28,119
29,55
29,187
29,180
29,64
29,172
29,62
29,21
30,148
30,147
30,143
30,182
30,181
30,22
30,9
31,84
31,137
31,63
31,149
31,162
31,114
31,158
32,103
32,1
32,127
32,110
32,98
