bin,item
0,33
0,194
0,191
1,99
1,186
2,61
2,162
2,74
3,161
3,110
3,177
4,119
4,105
4,134
5,41
5,101
5,50
6,28
6,23
6,66
7,199
7,17
7,182
8,59
8,53
8,173
9,132
9,126
9,179
10,2
10,7
10,103
11,30
11,137
11,35
12,167
12,114
12,104
13,25
13,94
13,92
14,175
14,144
14,176
15,14
15,11
15,95
16,147
16,102
16,100
17,86
17,189
17,93
18,31
18,118
18,127
19,58
19,72
19,69
20,47
20,36
20,57
21,32
21,80
21,24
22,116
22,56
22,60
23,131
23,111
23,98
24,85
24,51
24,89
25,29
25,169
25,27
25,171
26,160
26,12
26,15
27,44
27,40
27,96
28,97
28,52
28,49
29,3
29,197
29,13
29,0
30,84
30,193
30,195
31,21
31,148
31,145
31,34
32,146
32,196
32,188
33,133
33,9
34,183
34,19
34,4
35,20
35,16
35,54
36,138
36,129
36,198
37,108
37,81
37,62
38,78
38,128
38,139
39,112
39,107
39,181
40,130
40,87
40,135
41,164
41,70
41,75
41,168
42,90
42,83
42,190
43,185
43,159
43,187
44,117
44,77
44,64
44,122
45,124
45,42
45,136
46,45
46,10
46,39
47,184
47,192
47,18
48,26
48,152
48,22
48,155
49,166
49,174
49,88
50,163
50,43
50,48
51,180
51,156
51,158
52,113
52,106
52,115
52,157
53,1
53,5
53,71
54,76
54,68
54,170
55,73
55,91
55,65
56,8
56,149
56,141
56,6
57,109
57,121
57,125
58,140
58,123
58,154
59,46
59,82
59,67
59,55
60,79
60,172
60,178
61,63
61,37
61,38
62,143
62,142
62,151
62,165
63,153
63,120
63,150
