bin,item
0,36
0,28
1,117
1,127
2,26
2,52
3,31
3,34
4,43
4,197
5,54
5,140
6,196
6,126
7,179
7,33
8,75
8,119
9,115
9,193
10,166
10,50
11,53
11,11
12,76
12,174
13,15
13,162
14,137
14,123
15,55
15,183
16,101
16,40
17,22
17,96
18,85
18,84
18,163
19,57
19,2
20,107
20,108
21,5
21,83
22,42
22,171
22,167
23,87
23,47
24,164
24,46
25,169
25,133
26,81
26,39
27,139
27,24
28,23
28,150
29,198
29,134
29,195
30,138
30,145
30,153
31,177
31,62
32,100
32,151
33,132
33,136
33,69
34,82
34,71
34,72
35,135
35,93
36,21
36,194
36,27
37,30
37,37
38,125
38,73
39,104
39,109
39,35
40,149
40,152
40,154
41,130
41,122
41,129
42,44
42,25
42,45
43,165
43,199
43,191
44,20
44,14
44,65
45,19
45,16
45,173
46,176
46,181
46,168
47,86
47,89
47,88
48,188
48,180
48,185
49,48
49,68
49,49
50,3
50,128
50,1
51,120
51,17
52,56
52,38
52,41
53,4
53,0
53,175
54,184
54,61
54,59
55,70
55,170
55,172
56,189
56,186
56,159
57,112
57,113
57,51
58,78
58,91
58,79
59,192
59,148
59,157
60,156
60,124
60,155
61,158
61,178
61,182
62,111
62,110
62,147
63,146
63,144
63,6
64,18
64,9
64,99
65,10
65,131
65,7
66,12
66,32
66,29
67,58
67,97
67,60
68,80
68,77
68,13
69,94
69,95
69,8
70,105
70,103
70,114
71,142
71,74
71,143
72,66
72,63
72,141
73,98
73,90
73,106
74,118
74,64
74,116
75,161
75,67
75,160
76,92
76,190
76,187
77,121
77,102
