bin,item
0,135
0,140
0,97
1,80
1,149
2,89
2,131
3,7
3,182
4,63
4,65
4,69
5,104
5,117
6,125
6,107
7,28
7,5
8,56
8,46
9,9
9,85
10,119
10,172
10,174
11,166
11,181
12,192
12,54
13,121
13,40
14,154
14,25
15,165
15,110
16,22
16,103
17,183
17,53
18,32
18,185
19,72
19,144
20,77
20,50
21,62
21,39
22,8
22,194
23,95
23,98
24,76
24,188
25,146
25,47
26,118
26,38
27,88
27,147
28,70
28,102
29,86
29,199
30,2
30,14
31,111
31,82
32,83
32,26
33,60
33,55
34,109
34,37
35,68
35,142
36,176
36,152
37,30
37,84
38,61
38,29
39,145
39,177
40,31
40,191
41,113
41,49
42,6
43,148
44,126
44,33
45,51
45,190
46,52
46,112
47,90
47,151
48,155
48,99
49,42
49,16
50,3
50,116
51,35
51,34
51,15
52,150
52,178
53,105
53,169
54,159
54,173
55,27
55,101
56,195
56,45
57,66
57,189
58,128
58,75
59,175
59,71
60,10
60,136
61,196
61,19
62,186
62,74
63,13
63,11
64,138
64,78
65,197
65,143
66,67
66,24
67,157
67,44
68,41
68,123
69,120
69,179
70,134
70,139
71,64
71,156
72,170
72,59
73,163
73,130
74,23
74,193
75,133
75,141
76,73
76,168
77,108
77,57
78,87
78,36
79,81
79,93
80,91
80,20
81,94
81,48
82,171
82,167
83,187
83,79
84,129
84,115
85,43
85,158
86,162
87,124
88,106
88,161
89,160
89,198
90,96
90,0
91,92
91,184
92,4
92,132
93,58
93,127
94,18
94,122
95,153
95,114
96,100
96,1
97,137
97,164
98,180
98,21
99,12
99,17
